datetime,title,up,down
2020.05.12 08:37,자사주 내일 5만주신청 [3],6,2
2020.05.12 08:33,차트상...,3,2
2020.05.12 01:13,아르셀로미탈 상황이 많이 안좋나보네요. [2],16,5
2020.05.11 23:27,여기도 ㄸㄹㅇ 들이넘쳐나네..,4,1
2020.05.11 22:36,말장난 기업시민. ?,7,1
2020.05.11 22:20,짜증난다,12,2
2020.05.11 22:19,개스코 4월부터 6일빼고 꾸준히 개미매수,3,0
2020.05.11 21:32,오늘 외국인이 많이 샀네요 [2],1,0
2020.05.11 21:32,배당도 줄이는구나ㅋㅋ,2,1
2020.05.11 21:00,오래갈듯,6,2
2020.05.11 20:23,공매금지인데 [5],6,0
2020.05.11 19:19,내일 팔면 늦나 ? [1],9,3
2020.05.11 18:55,이런 개 10.c키들 주가방어 위해서.....,14,2
2020.05.11 18:11,포스코 최회장은 각성하라.. [3],15,1
2020.05.11 17:17,거지같네,10,0
2020.05.11 16:34,지수조정,3,1
2020.05.11 16:21,포스코같은 기업이 아작나면 대한민국 미래... [1],6,3
2020.05.11 15:26,그냥 더빠져라 [2],3,1
2020.05.11 15:18,하여간,4,1
2020.05.11 15:15,개폭락.. [3],4,3
2020.05.11 15:04,인간지표가 찬티할때는 항상떨어졌다,2,0
2020.05.11 14:35,종가173000 예상 [1],9,2
2020.05.11 14:35,예상종가 마이너스 3.24%,3,1
2020.05.11 14:26,클났다,3,2
2020.05.11 14:19,인간지표가 찬티하면 항상떨어졌다,1,0
2020.05.11 14:16,욕 나오네~~,5,1
2020.05.11 14:15,본전찾기 힘드네ㅠㅠ [2],5,0
2020.05.11 14:15,하아 빡티네,2,0
2020.05.11 14:03,자사주 매입은 하고 있냐???? [2],5,2
2020.05.11 14:03,와우~~ 잡주~ㅋ,3,0
2020.05.11 13:59,자사주,3,1
2020.05.11 13:24,자사주 평단,3,0
2020.05.11 13:04,내가 포철 사고나서 이럴려고 주식했나,12,1
2020.05.11 13:03,항상 찬티 인간지표가 오면 개스코는 하락...,4,2
2020.05.11 13:02,이제 가즈아,7,2
2020.05.11 12:40,12마넌 현실이네 전재산 매수 ㅋㅋ,2,1
2020.05.11 12:34,자사주 매입소식에 주기적으로 하락 [1],10,1
2020.05.11 11:54,경제 회복이 되어야 좋아질 것 같습니다,5,0
2020.05.11 11:49,약발 다했나????? [1],4,0
2020.05.11 11:33,어쩌라고? [2],4,1
2020.05.11 11:28,posco 지친주주님 [2],7,6
2020.05.11 11:26,역시,3,2
2020.05.11 11:19,오늘 난 매도했으니 내일부터 오릅니다(냉...,5,3
2020.05.11 11:16,개스코!!!,3,2
2020.05.11 10:50,시간이 필요한 종목입니다. [4],8,1
2020.05.11 10:18,포스코 자사주 매입 정보좀? [2],4,1
2020.05.11 10:09,인간지표설칠때마다 개스코는 항상떡락했다,4,0
2020.05.11 10:03,일본제철 2일째 폭등중 누적+15.6% [1],4,3
2020.05.11 10:06,일본자동차주 폭등영향=포철도달려야할때,2,1
2020.05.11 09:45,때가되면 가겠지 [2],7,1
2020.05.11 09:42,개스코,5,3
2020.05.11 09:35,일본제철 금+7%후 금일+4.75%상승중,6,3
2020.05.11 09:40,일본 자동차 철강주+4~5% 급등중,2,0
2020.05.11 09:27,1년 내내 18만원일듯 ㅋㅋ 배당이나 빨... [1],6,1
2020.05.11 09:16,"햐,,,요놈봐라,,ㅎ",3,1
2020.05.11 09:13,전망이 좋지 않다,2,1
2020.05.11 09:09,비실비실,2,1
2020.05.11 09:05,얜 뭐지?,6,0
2020.05.11 09:03,기타법인 [1],1,0
2020.05.11 09:00,포스코는,3,2
2020.05.11 06:30,"포스코(POSCO) 주식 기본적, 기술적...",1,0
2020.05.11 03:46,美日철강주 급등시사점=아직똥값일때 줏어라 [3],13,5
2020.05.11 04:24,왜 오기만하면항상떨어져요? [2],4,0
2020.05.11 00:24,우리사주.. 자사주 [2],5,2
2020.05.10 22:15,감산 떠드는놈들,16,1
2020.05.10 19:57,감산내용,7,5
2020.05.10 19:20,장기적으로 봐라! [3],20,7
2020.05.10 18:53,감산에 대해 [1],6,2
2020.05.10 18:25,■■뭉쇼,1,0
2020.05.10 14:04,연기금 투자 국민의 돈이다. [1],20,0
2020.05.10 09:46,전방산업 정상화 조짐,12,4
2020.05.10 09:36,연기금은 신약개발 종목 매수를 당장 중단... [1],10,0
2020.05.10 09:28,변곡점에 있는데 이번주에 방향성이 나...,11,0
2020.05.10 06:29,중국 양회 5.21일 개최 철가격 인상 ...,13,4
2020.05.10 01:54,전세계,9,2
2020.05.10 01:28,물려서 장투하게 생겼네요,12,0
2020.05.09 18:31,30만원 갈까요? [5],11,5
2020.05.09 18:11,곧 슈팅 [1],5,4
2020.05.09 16:02,아이 부러워,6,4
2020.05.09 15:55,★배당금 역사,33,1
2020.05.09 12:40,자동차 생산이 다시 증가하고 있다 [1],14,6
2020.05.09 11:18,솔직한심정으로 [7],14,11
2020.05.09 09:11,앞으로 올라갈일만 남았네~ [6],24,2
2020.05.09 08:13,담주는 기대가 된다.,7,3
2020.05.09 06:09,주식 하면서 가장 큰 고통은 ? [2],10,2
2020.05.09 00:32,포스코와 HMM [3],15,4
2020.05.09 00:20,아직도,3,2
2020.05.09 00:06,궁금해서 여쭤봅니다 고수님들 [3],3,1
2020.05.08 23:37,니기미 18...,2,1
2020.05.08 23:08,오르지마라 더사야겠다 [1],2,1
2020.05.08 22:10,헉..배당금이... [3],7,1
2020.05.08 21:24,밑에 쳐 받치고 자사주 야금야금 주워... [2],8,1
2020.05.08 21:02,오늘같이 [2],2,1
2020.05.08 18:21,만주 ㅠㅠ [8],2,1
2020.05.08 18:05,오늘도 자사주 신고는 없다는 현실 [1],7,3
2020.05.08 17:47,저평가된 회사같아서 181000에 물었더... [3],10,1
2020.05.08 17:02,자사주 매입도 우리사주 매입하듯이 양아치... [1],9,1
2020.05.08 16:34,악제해소 [1],11,2
2020.05.08 15:54,징글징글 우리사주 끝난거임? [1],7,3
2020.05.08 15:43,다음주에,9,1
2020.05.08 15:35,개인기관외국인.다.파는 이뭐병같은 경우가... [1],6,2
2020.05.08 15:25,18만원에 껌밟은게 분명하다,8,2
2020.05.08 15:11,종가가 18만이 될것 같은 싸한 느낌. [3],10,1
2020.05.08 15:06,꾸역꾸역 오르긴 하네,6,1
2020.05.08 15:01,현대야 같이 가..,4,1
2020.05.08 14:57,카카오 시총18조 개스코 시총15조 [1],7,2
2020.05.08 14:43,야이 도둑넘포스코야 [3],12,3
2020.05.08 14:29,포스코 실망입니다 [2],9,1
2020.05.08 14:28,오늘도개스코는 개미만산다 카카오는 오늘도... [1],4,0
2020.05.08 14:19,180500 중대장 정리했다 [3],10,1
2020.05.08 14:16,은근히 짜증나는게 [3],6,1
2020.05.08 14:12,오늘도 자사주 신고는 없네 ㅠ [2],9,0
2020.05.08 14:11,180500원 쌓은 물량 누구냐? [2],3,0
2020.05.08 14:03,포스코는 언제,8,0
2020.05.08 14:00,181000원 함 뚫어봐라,4,2
2020.05.08 13:56,진심 토나오는 종목이네.,7,0
2020.05.08 13:55,자사주 사지말고 배당을 늘려라,4,0
2020.05.08 13:53,차트가,3,0
2020.05.08 13:47,시이팔 좀 가자,8,0
2020.05.08 13:46,네이버와 시총 3배 차이나겠네,7,1
2020.05.08 13:44,아니 ㅅㅂ 발표는 왜 처해서,8,0
2020.05.08 13:36,와~ [1],4,0
2020.05.08 13:31,그냥 유망주 살껄 [1],9,1
2020.05.08 13:23,매매정지 [1],5,1
2020.05.08 13:22,배당 1500원이 뭐야 1500원이~~!... [1],5,0
2020.05.08 13:08,[과학기술처럼 사람들에유용한기물 원리주는...,1,0
2020.05.08 12:46,다음주 [2],4,0
2020.05.08 12:42,동전주,10,1
2020.05.08 12:31,더러운 개스코 양아 새끼들 [2],16,0
2020.05.08 12:28,꼬라지가 막판 2만주 빼버리고,11,0
2020.05.08 12:27,자사주를 떠나서,4,0
2020.05.08 11:58,질질끈다 ? 완전히 개미들 떨어질때까지...,6,1
2020.05.08 11:47,코스피 2000이다,8,0
2020.05.08 11:36,더러워서 나간다,12,1
2020.05.08 11:30,차라리 투자발표를 해,4,1
2020.05.08 11:28,"POSCO, 주당 1,500원 현금배당 ...",3,1
2020.05.08 11:11,[배당금 통수 ㅋㅋㅋㅋ],7,0
2020.05.08 11:06,분기 배당금 내렸네 [2],12,0
2020.05.08 10:59,종가는 마이너스 500원,4,1
2020.05.08 10:59,종합1400갔다 2000 바라본다 이건...,8,0
2020.05.08 10:57,오늘은 코스피도 오르고 외국인 기관도 유...,3,2
2020.05.08 10:55,코스닥 잡주도 두배 올랐다 이게 뭐하는...,2,1
2020.05.08 10:32,오늘도개스코는개미만 열심히사고있다 카카오...,2,1
2020.05.08 10:29,이럴거면 쭈욱 내려가라~,2,1
2020.05.08 10:26,"국제 구리가격 선물 급등'""~~~",2,1
2020.05.08 10:23,폭등 수준이네ㅋㅋ,2,1
2020.05.08 10:21,포스코 왜? [1],5,1
2020.05.08 10:01,포스코가,5,1
2020.05.08 09:50,자사주 [1],5,0
2020.05.08 09:46,사스가 개스코 ㅋㅋㅋㅋ,6,0
2020.05.08 09:44,역시 가는 놈이 가는구나...갓카오 봐라,4,0
2020.05.08 09:40,이젠 [1],2,0
2020.05.08 09:33,아주 그지같은 개잡주,4,0
2020.05.08 09:27,후,2,0
2020.05.08 09:26,현대제철 [2],5,1
2020.05.08 09:25,오늘도 개스코는 개미만 열심히 사고 있다...,3,0
2020.05.08 08:52,포스코 홀로 마이너스 [1],5,2
2020.05.08 08:31,개스코 4월부터 6일빼고 꾸준히 개미매수,2,0
2020.05.08 08:30,5월초 자사주매입기간 마지막날 오늘도 신... [4],5,2
2020.05.08 00:46,포스코가,4,2
2020.05.07 23:38,길거리보행흡연은 타인에게피해을 줍니다 쓰... [1],5,2
2020.05.07 23:26,개잡주중에 삼전이랑 삐까뜸 [1],3,2
2020.05.07 20:42,이 가격에 뭐가그리 안절부절인지 [3],26,4
2020.05.07 20:09,포스코보다 타격은 현기차가 더 있는데,5,1
2020.05.07 19:16,얘는 네이버보면 기관 외국인 개인 다 팔... [4],4,0
2020.05.07 18:26,포스코너하나남았다 [1],8,1
2020.05.07 18:16,평단 381000 [3],10,1
2020.05.07 18:15,내일안사면 장기전 최악의경우엔 자사주매입... [3],5,2
2020.05.07 16:26,차트보니 내일 20만원갈것같은데 [7],12,4
2020.05.07 15:58,5월 초 매수라면서 참늦네 [2],11,2
2020.05.07 15:51,기타법인 [2],3,2
2020.05.07 15:23,카카오 시총17조 +3.25 상승 20만... [1],3,1
2020.05.07 15:22,진짜 절대안가네ㅡㅡ,6,2
2020.05.07 15:21,자사주 공시로 개미 주주들을 능멸한 경영...,9,1
2020.05.07 15:13,개미,3,2
2020.05.07 13:11,자꾸 자사주매입 하네마네 말많네,8,1
2020.05.07 13:04,문재인정부+중국양회=경기부양정책네트워크인... [2],16,3
2020.05.07 12:27,18만원의 균형자 [3],6,3
2020.05.07 12:06,투표합시다 개스코 찬티오지 않았으면한다 ... [1],4,1
2020.05.07 10:40,포스코 2분기 적자 6조 2000억원..... [5],5,4
2020.05.07 09:44,포철,4,1
2020.05.07 09:40,오늘도 자사주 신청안함(링크첨부) [2],11,1
2020.05.07 09:29,국민 청원 어떻게 올리나요? [2],13,2
2020.05.07 09:17,포항제철 경영진.. 니들 지금 장난하냐? [4],9,2
2020.05.07 09:22,[삭제된 게시물의 답글]마니 물렸나봐요?...,1,0
2020.05.07 08:35,◐자사주1조+우리사주+배당→공매도학살◐,1,0
2020.05.07 00:35,ㅋㅋㅋ 미치긋다.ㅋ [7],7,6
2020.05.07 00:06,내돈?놔 ~~ [4],6,3
2020.05.06 23:00,낼은..,6,5
2020.05.06 22:24,성장주와 가치주,25,3
2020.05.06 21:48,카카오 주주는 카카오 종목토론실로 가세요 [1],8,1
2020.05.06 19:49,중대장은 너희에게 실망했다 [4],11,2
2020.05.06 19:24,오늘도 조회 해보니 자사주 1주도 매입 ... [3],11,7
2020.05.06 19:21,주담이 [2],13,5
2020.05.06 16:31,포스코 배당이 거의 5퍼가 넘내.. [2],8,4
2020.05.06 16:09,신의손,2,1
2020.05.06 15:43,오늘은 눈감고 종목 골라도 오르는 장인데,12,2
2020.05.06 15:40,환경투자나 해대니 [1],6,2
2020.05.06 15:11,너네 이제 자사주 매입으로 개미 꼬시지 ...,10,4
2020.05.06 15:07,카카오 20만 찍었엉ㅋㅋ축하해죠. [4],8,3
2020.05.06 15:01,아래 글 쓴 조바심심한 개미야,5,2
2020.05.06 14:45,매도 목표가 [2],5,4
2020.05.06 14:32,포스코 20만 [1],5,3
2020.05.06 14:21,포스코팔고 카카오 들어왔는디. [2],5,3
2020.05.06 14:09,ㄹㅇ 개잡주,3,2
2020.05.06 12:51,좋겠다,4,2
2020.05.06 11:40,기관은 도대체 이종목 공매도로 얼마를 벌...,9,2
2020.05.06 11:03,하루에 500원 [1],4,3
2020.05.06 10:44,스파 [1],4,3
2020.05.06 10:21,외인매도타깃=반도체은행정유화학 [2],7,5
2020.05.06 10:09,하락할라고 폼 잡네 ㅠ,7,3
2020.05.06 09:47,개잡주 인증하려 애쓴다ㅋ,3,1
2020.05.06 09:32,욕이 안나올수가없네요 [5],7,4
2020.05.06 10:19,[삭제된 게시물의 답글]마니 물렸나봐요?...,1,0
2020.05.06 09:11,얘는 [1],4,0
2020.05.06 08:43,증극철깅 김산+亞냉연가격인상=포철최대수혜,6,2
2020.05.06 00:09,미유럽산업활동재개=국제유가폭등+산업재랠리 [2],10,6
2020.05.06 00:44,14만원 구간 매집 다시 사작 [1],5,3
2020.05.05 23:04,중국에서 [1],12,2
2020.05.05 17:42,유럽,7,0
2020.05.05 14:10,일봉 주봉 차트가 넘 좋습니다.,17,9
2020.05.05 13:15,중국유학생 편지 “中공산당은 바이러스같은...,7,4
2020.05.05 12:47,Us 스틸이 그렇게 오른다해도 [1],9,4
2020.05.05 11:19,어제,4,3
2020.05.05 06:13,Us스틸 (+)10.52 [2],26,5
2020.05.05 06:00,우리사주,9,4
2020.05.05 01:32,대세하락장이라 하락했지만 [2],33,9
2020.05.05 01:09,아니 시x 여기는 왜 징징이 들이 많어 ... [1],19,9
2020.05.04 19:22,"505,000원 [6]",18,6
2020.05.04 19:18,오늘 포스코 판 사람도 있냐?,5,3
2020.05.04 15:50,고맙다 [2],12,3
2020.05.04 15:11,4월 10일 자사주 매입소문으로 1780... [1],25,1
2020.05.04 15:04,포스코 이미지 자사주 매입 발표이후 [3],10,3
2020.05.04 14:34,딱 7천원만 떨어져라,3,1
2020.05.04 14:33,ㅋ 내말 맞잖어 하락이라고,3,2
2020.05.04 13:58,자사주 [5],8,4
2020.05.04 13:43,자사주 매입하지말고 자사주 소각바람 [1],5,3
2020.05.04 12:51,역시 저평가 우량주 포스코,5,4
2020.05.04 12:49,종가 플러스,3,2
2020.05.04 12:46,종가시간 다가올수록,4,3
2020.05.04 12:30,1조 자사주 매입한다 알리지말아. [1],3,2
2020.05.04 12:03,POSCO [2],8,3
2020.05.04 11:57,일단 오늘은 자사주 우리사주 둘다 못사는... [1],6,2
2020.05.04 11:50,자사주는 3분기에 매입해야 주가 방어가 ...,5,3
2020.05.04 11:14,포스코 하락시 특징 [1],5,3
2020.05.04 11:06,"자사주 매입 한다는말 하지말아,",5,1
2020.05.04 11:05,자사주 매입 하남,1,0
2020.05.04 11:04,현대제철 올라가는데....,3,0
2020.05.04 11:02,자사주 뉴스만~,2,0
2020.05.04 11:00,현대제철은 상승더했고 오늘도오르네,2,1
2020.05.04 10:35,좀 기다려 개미새끼들아 [1],5,1
2020.05.04 10:32,포스코 [1],3,2
2020.05.04 10:24,여러분 D타임 14;00 전화해보세요,6,1
2020.05.04 10:06,연휴가 길었다,2,1
2020.05.04 09:40,게시판에,4,2
2020.05.04 09:35,금일 자사주 우리사주 매입 신청 전무!!...,3,2
2020.05.04 09:33,자사주 우리사주 매입 사기!!! 금일 k... [2],4,3
2020.05.04 09:29,누가보면,2,1
2020.05.04 09:24,자사주 우리사주 매입 개사기!!! 금일 ...,4,3
2020.05.04 09:22,폭락후 가장 안오르고 [1],5,2
2020.05.04 09:20,기쁜소식 오후 2시부터 자사주매입 들어가 [1],9,5
2020.05.04 09:18,자사주 매입 거짓말 들통 !!금일 개폭락... [1],3,2
2020.05.04 09:17,포스코 비상경영 [2],4,3
2020.05.04 09:07,현철이보다 [2],6,2
2020.05.04 09:05,자사주 뻥이네 ㅈㄲ,5,3
2020.05.04 08:43,금일도 자사주 신청안함!! 개폭락 예정!... [1],4,3
2020.05.04 08:41,와 갭하락 안오냐?,2,1
2020.05.04 08:38,종가는 플러스*^^,4,1
2020.05.03 18:04,포스코월요일종가예상가2탄224500원가자 [19],7,5
2020.05.03 17:06,글로벌 철강기업중 실적최고 [1],8,6
2020.05.03 16:00,포스코223000원,16,4
2020.05.03 15:12,60일선 뚫은 역망치양봉의 의미~,14,4
2020.05.03 09:53,자사주*우리사주 동반매수= 적기시작 [1],10,4
2020.05.03 07:41,이제 기지개켜는 시기가 다가오네요,10,7
2020.05.02 23:41,5월 조심해야 하는 업종,8,4
2020.05.02 21:42,답없는 친구들,7,4
2020.05.02 16:55,5~7월 주식이 어려울 듯. [1],27,7
2020.05.02 10:18,오르기만 했으면,4,3
2020.05.02 10:16,포스코내일~ [1],7,4
2020.05.02 08:27,역시 가짜 뉴스에 휘둘리면 안돼,7,5
2020.05.02 07:45,욕심버리고 가보자~~!! [1],7,3
2020.05.01 19:51,포스코 10년전 55만원했으면 지금 ... [3],13,5
2020.05.01 19:08,외국인 또 팔아 치울것이다 [1],6,4
2020.05.01 18:44,무조건 오른다는 환상,5,1
2020.05.01 17:42,걱정했던데로 연휴 해외증시 전강후약,7,2
2020.05.01 16:45,월요일 다같이193000원돌파해봅시다 [1],9,6
2020.05.01 16:06,1 분기 배당금 지급일자는요? [1],2,1
2020.05.01 15:39,18.9만 80주,9,5
2020.05.01 13:58,수요일에!!,7,6
2020.05.01 12:48,안녕하세요. [16],6,2
2020.05.01 12:05,현철이는10프로,4,3
2020.05.01 09:09,주린이 또왔습니다. [2],7,3
2020.04.30 23:40,슬슬 사야겠다ㅡ [1],17,6
2020.04.30 22:26,진심 이 가격대에서 던지는 애는들은 뭐냐... [5],11,7
2020.04.30 19:16,일목 챠트상 주가가 구름대(음운) 안에... [5],16,4
2020.04.30 18:36,5월포스코예상가226000원 [2],23,6
2020.04.30 16:54,계산이 맞나요? 고수님들 의견 부탁해요 [5],8,2
2020.04.30 16:48,월요일코스피지수2010~2025 [3],9,7
2020.04.30 16:38,포스코는상한가뭐없나~,6,4
2020.04.30 15:41,자기주식 처분 가능성과 우리사주 매수 5... [2],7,3
2020.04.30 15:08,월요일 상한가 예상 [2],13,5
2020.04.30 14:51,자사주 매입 첫날~,7,4
2020.04.30 13:40,어제 못사서.. [3],12,4
2020.04.30 13:15,2007년 자사주 매입시 주식 상승 변동...,11,3
2020.04.30 10:41,24층1호 [6],12,3
2020.04.30 07:47,24만원 목표. 자사주 매입 [4],23,4
2020.04.30 07:40,우리 연휴 시작하는날 미증시 떡상하노,8,2
2020.04.30 01:51,아.. 내일 장안열린다는게ㅜ너무 아쉽다!... [1],11,4
2020.04.30 01:39,자사주와,7,5
2020.04.30 01:34,이 시각... 코쟁이 국가들 증시 떡상중...,7,3
2020.04.30 00:52,◐자사주1조+우리사주+배당→공매도학살◐,3,2
2020.04.30 00:50,◐자사주1조+우리사주+배당→공매도학살◐,4,2
2020.04.30 00:31,적당히들 하시오 적당히들.. [2],6,5
2020.04.29 18:12,작년 sk 자사주매입을 보면 됨 [4],26,3
2020.04.29 17:49,다같이25만원까지 쭈우욱가봅시다 [3],16,1
2020.04.29 17:41,개미OOOOOO덜졸라팔아 [1],4,1
2020.04.29 17:23,대세는상승이다,14,1
2020.04.29 17:20,시간외얼마입니까 [6],2,1
2020.04.29 17:18,3월23일 매수했는데 [1],9,3
2020.04.29 17:01,2~3월 공매도 숏커버링 가능성,10,3
2020.04.29 16:56,1조원 매수대기,17,2
2020.04.29 16:40,본전언제오냐25만 [3],14,0
2020.04.29 16:38,어제 못사서 [1],3,1
2020.04.29 16:30,외인입니다 오늘부터풀매수 [2],5,2
2020.04.29 16:25,다음주는?? [1],8,3
2020.04.29 16:01,◐자사주1조+우리사주+배당→공매도학살◐ [1],2,1
2020.04.29 15:59,소리 벗고 빤스 질러~~ [1],6,1
2020.04.29 15:45,포스코 입사채용,3,2
2020.04.29 15:45,저평가 든든한 기업,10,2
2020.04.29 15:17,40만코 가즈아 ~~~,10,2
2020.04.29 15:01,달리자,4,2
2020.04.29 14:57,내일 20만 [5],10,3
2020.04.29 14:55,1조 자사주 매입하지마시고 개인 주주에게...,7,5
2020.04.29 14:54,현대제철 9프로다. 포스코 힘내자,8,3
2020.04.29 14:31,삼성 움직일 생각이없어서 털고 이사왔습니...,4,3
2020.04.29 14:09,대세는상승이다,3,1
2020.04.29 14:08,큰 매물 돌파 완료,5,1
2020.04.29 14:06,25~30만원까지 팔지 말고 기다려라!!,7,1
2020.04.29 14:04,오늘거래람100만주 19만원돌파 [2],4,1
2020.04.29 14:03,인버스 작살내주세요,5,2
2020.04.29 14:03,포스코가10%올라야됨,6,2
2020.04.29 13:58,형들. 이거 왜 오름? [2],4,3
2020.04.29 13:57,형들 [3],3,2
2020.04.29 13:55,지금 매도하는 사람은 주식하지 마라 [2],5,2
2020.04.29 13:52,포스코를 버린게ㅠ너무 후회된다 [5],10,2
2020.04.29 13:48,오늘의 코스피 대장주는,9,2
2020.04.29 13:44,올라간다!!,4,2
2020.04.29 13:42,20만원 밑에서는 선착순이다.,9,1
2020.04.29 13:34,"오늘 깔끔하게 185000원,, [1]",8,2
2020.04.29 13:34,[삭제된 게시물의 답글]지금 매수하지마세...,5,2
2020.04.29 13:25,자사주 [1],5,1
2020.04.29 13:22,지금 수중에 10억 있다면 포스코 몰빵하... [2],9,2
