datetime,title,up,down
2021.06.02 15:29,7월부터 지배구조 개편,9,0
2021.06.02 15:36,[삭제된 게시물의 답글]본좌가 보기엔.....,3,0
2021.06.02 14:55,싸하다ㅡ,1,0
2021.06.02 13:48,사면언급 x,13,8
2021.06.02 13:29,역시 [2],6,2
2021.06.02 12:57,우량주란?,5,1
2021.06.02 12:53,사면안된다고함,4,2
2021.06.02 12:26,삼물도 원전 개 잘짓는단말이다 이기야,2,1
2021.06.02 11:05,폭등예감 10%이상 [2],5,3
2021.06.02 11:03,아놔 차트로 빡규를 만드네 [1],7,2
2021.06.02 10:10,진짜,5,0
2021.06.02 09:42,삼성물산을 인수하면,1,0
2021.06.02 09:34,결국엔 [1],2,0
2021.06.02 09:32,미래가 배신때리고 매집만한다,1,0
2021.06.02 09:04,징허다 징해 ㅋ주가 심각하게 누르네,1,0
2021.06.02 07:55,생각해 보니까 이재용 회장님 6월달부터 ...,6,2
2021.06.02 03:55,삼성물산,7,3
2021.06.02 00:28,개관 놈들은 미리 알고 있었네 [1],6,3
2021.06.01 21:31,2분기 실적도 2배 [1],7,2
2021.06.01 20:31,재용이 성님 석방하라 [4],28,6
2021.06.01 20:07,시외 조용하네 [4],2,0
2021.06.01 19:58,현대차가 다 먹거리 다 주는구나,2,1
2021.06.01 18:50,대단한 회사긴 해,1,0
2021.06.01 18:33,삼성물산 1조 수주해도 의미없다 !,12,1
2021.06.01 18:21,낼 오찬-----♡ 필독,3,2
2021.06.01 16:31,삼성물산,3,0
2021.06.01 14:59,오늘 [1],3,2
2021.06.01 13:44,역시 최고의 주식~작은 월급으로 매수합니... [2],14,6
2021.06.01 12:36,공매도 쳐야지.. [1],5,1
2021.06.01 10:42,재용이형 나와야 상한번치지 ㅋㅋㅋ,2,1
2021.06.01 10:18,아이스크림이랑 수익은 줄 때 먹어야죠. [3],2,0
2021.06.01 10:07,이재용 사면 [2],31,16
2021.06.01 09:48,최근 삼물을 보면 기업가치 띄우기가 시작...,8,3
2021.06.01 09:36,앞으로 삼바 실적보면 깜짝 놀랄거다 [1],2,0
2021.06.01 09:30,이재용 회장님 무병장수 만수무강 하십시요...,5,1
2021.06.01 09:29,소리질러!!!!!!! [2],9,1
2021.06.01 09:27,이제 갈 때가 됐잔아 ? [1],2,0
2021.06.01 09:23,142층 벽치워라,2,0
2021.06.01 09:06,1프로 올랐다고 잔치 분위기네요. [3],3,0
2021.06.01 08:25,바이오 최고존엄 삼바의 최대주주 43.4...,2,1
2021.06.01 07:34,이재용 회장님 만수무강 기원 81일차~,13,4
2021.05.31 23:25,삼바 경영권세력 핫바지로 보지말거라 선물... [1],3,2
2021.05.31 23:03,재용이 형 [3],11,6
2021.05.31 19:25,조만간 터진다 [5],7,2
2021.05.31 17:45,진짜 찌질한 주식이구만,2,0
2021.05.31 16:06,내일은,2,1
2021.05.31 15:26,속보: 담합 입찰 판결 [2],4,1
2021.05.31 15:25,공매도로 떼돈벌어요ㅡㅡ,1,0
2021.05.31 15:04,공무원 8급이 타부서 9급에 지휘받은 사...,1,0
2021.05.31 14:32,369 [1],2,1
2021.05.31 12:47,16에서 떨어지고 지금까지 주가 이유,6,5
2021.05.31 12:34,"[단독] 이재용, 8·15 광복절 '가석... [2]",4,3
2021.05.31 12:12,살다살다 이런 OOO주식 첨보네 [1],3,2
2021.05.31 11:59,이재용 부회장 가석방~ [1],4,2
2021.05.31 11:23,현대건설은 오늘도 오르는데,3,2
2021.05.31 10:45,[투자자들이 시장조성자들딱까리야 이런거래...,1,0
2021.05.31 09:36,오늘 종가 138500원 이상,3,1
2021.05.31 09:25,삼성그룹주들 개잡주 서열 [2],13,1
2021.05.31 10:09,[삭제된 게시물의 답글][삭제된 게시물의...,1,0
2021.05.31 09:10,신한투자 [1],6,1
2021.05.31 00:28,이재용 회장님 만수무강 기원 80일차~ [1],13,6
2021.05.30 21:51,6월 증시일정,6,3
2021.05.30 14:56,이번주 핵폭등기대 [2],14,8
2021.05.30 12:28,남양유업 반면교사 [3],17,12
2021.05.29 18:54,폭등뉴스네 움직일거다 장대양봉 사면기대,6,5
2021.05.29 05:50,삼성물산은 [1],27,3
2021.05.29 08:13,[삭제된 게시물의 답글]삼성물산 해체하고... [1],4,3
2021.05.28 20:21,내가 십년 동안 울면서 후회하고 다짐했는... [9],35,3
2021.05.28 18:25,누구냐 넌!! [3],18,2
2021.05.28 21:34,[삭제된 게시물의 답글]Re:이재용 욕하... [1],11,6
2021.05.28 16:08,오~~우리 오백물산이,4,1
2021.05.28 15:41,월요일 예상가격 [1],5,2
2021.05.28 15:36,가석방 반대 [1],27,5
2021.05.28 15:34,종료하니 기막히게,3,2
2021.05.28 15:34,주가조작이네 이정도면,5,1
2021.05.28 15:32,소오름...,4,1
2021.05.28 15:26,안 되겠다 진짜 괴롭다,2,1
2021.05.28 14:42,여기보다 더,4,1
2021.05.28 14:25,진짜 징글징글 하다.,7,1
2021.05.28 14:10,이재용 찬양하는 것들 [3],12,3
2021.05.28 13:58,어떤 호재에도 삼성전자와 한국증시가 못오... [1],10,2
2021.05.28 13:27,이씨일가 입장에선,7,1
2021.05.28 12:48,국내 최고로 저평가 종목을 오늘 월급으로...,3,1
2021.05.28 12:18,미련없이 던진다,6,1
2021.05.28 11:49,개미가 시세조작 의심 광고 내니까 상무가...,9,1
2021.05.28 11:46,종합지수 100포인트 올라야 [1],5,1
2021.05.28 11:35,이 정도면 시세조작 의심을 받을텐데,6,1
2021.05.28 10:49,싹 다 갈아 주세요,2,1
2021.05.28 10:45,거래정지 수준,3,1
2021.05.28 09:59,7년째 주가조작 [3],12,3
2021.05.28 10:48,[삭제된 게시물의 답글]Re:[속보] 남...,2,1
2021.05.28 07:57,이재용 회장님 만수무강 기원 77일차~ [2],5,3
2021.05.28 07:33,남양유업봐라,1,0
2021.05.27 15:34,많은 테마에 해당되는데 반응이 없내 [1],4,2
2021.05.27 15:33,종가 거래량이 하루 거래량이랑,3,2
2021.05.27 15:21,이게 우리나라 1등 지주사의 현실이다 [1],9,2
2021.05.27 15:16,배당주입니다 ㅋㅋㅋ징합니다 증말 ㅋㅋ,5,1
2021.05.27 14:26,배당만 받아가세요ㅋㅋ레미안 가즈아!,2,1
2021.05.27 13:49,더럽노,6,1
2021.05.27 13:08,징하다 징해 ㅋㅋㅋㅋ,5,1
2021.05.27 09:52,저는 80% 털고 나갑니다. [2],18,1
2021.05.27 09:58,저는 80% 털고 나갑니다.,5,1
2021.05.27 09:42,조작 신고해야 되는거 아니에요?,2,0
2021.05.27 09:22,하 ㅋㅋ건설주 다 가는데 삼물 레미안 뭐...,3,1
2021.05.27 09:09,오늘도 찬티들은 개미 꼬시나? [1],3,2
2021.05.27 07:25,참. 더럽다.,9,1
2021.05.27 04:00,공매도 공정하게 만듭시다,1,0
2021.05.27 03:31,다른곳에 몇달 있다가와도 된다,5,3
2021.05.26 22:49,이토론방에서,7,2
2021.05.26 22:23,원전관련주 삼성물산 현대건설추가다,2,1
2021.05.26 21:51,나의 관심종목..,1,0
2021.05.26 21:31,잠시 단타 외출,2,0
2021.05.26 20:16,백만물산 [5],5,3
2021.05.26 17:39,태풍전 고요함이 느껴진다 [1],14,5
2021.05.26 11:12,천근만근,3,1
2021.05.26 07:25,이재용 회장님 만수무강 기원 75일차~ [1],8,4
2021.05.26 05:21,공매도 공정하게 만듭시다 [1],2,0
2021.05.26 02:51,또또또,2,1
2021.05.25 22:04,외국인 기관들 배부르겠다 ㅋㅋㅋㅋㅋ,2,1
2021.05.26 01:41,[삭제된 게시물의 답글]동북아는 왜 반목...,2,0
2021.05.25 18:57,청와대 이재용 사면 별도 고려 [2],24,5
2021.05.25 17:59,(투표) 이재용 사면시 당일 주가 추측 [1],24,11
2021.05.25 16:42,14만원 매수자 수량 실수했나보네 [1],4,1
2021.05.25 16:21,시간외 14만 매수주문 뭐냐. [2],8,7
2021.05.25 12:38,5년동안 삼전100프로 삼바 1천프로 [2],7,4
2021.05.25 10:48,물산보다는 화재가 나아보니는데..ㅋ,4,1
2021.05.25 10:30,도대체 뭐함??,5,1
2021.05.25 09:30,외인 기관 공매도 상환기간 설정 국민청원...,6,1
2021.05.25 09:24,답답하다,7,2
2021.05.25 09:06,호재가 많아도 못오르는디 이게 나라냐 ㅋ...,5,2
2021.05.25 08:32,미친짓 한번 할때 됐는데...,3,1
2021.05.25 03:36,진짜 더럽게안간다,3,2
2021.05.24 21:54,KCC15만 물산 10만,6,2
2021.05.24 17:18,건물 짓는데 원자재 비싸지면 [2],4,3
2021.05.24 17:05,이번엔 14만대에 반팔은걸 후회했는데,6,3
2021.05.24 15:13,이제 내가 [5],5,4
2021.05.24 14:35,누구나 아는 쉬운 종목,3,1
2021.05.24 14:20,외인 기관 공매도 상환기간 설정 국민청원...,3,1
2021.05.24 14:09,기사님 말씀하시길,3,1
2021.05.24 13:58,이게 나라냐???,2,0
2021.05.24 11:17,두번째 개미승,2,0
2021.05.24 11:07,도와준 합병주주 주구장창 등쳐먹는 삼성물... [1],9,1
2021.05.24 10:46,시*놈,3,0
2021.05.24 10:36,ㅋㅋㅋㅋㅋㅋ와 ㅋㅋ진짜 넌 대체 정체가 ...,1,0
2021.05.24 10:33,그냥 개잡주네여 ~~,5,1
2021.05.24 10:09,주가 조작ㅋㅋㅋ,5,1
2021.05.24 09:58,얘는 ㅋㅋㅋ가망이 없다 걍조작이?ㅋㅋ,2,1
2021.05.24 09:55,단타꾼들 마저 물려버리는,2,1
2021.05.24 09:33,지렸다.,6,1
2021.05.24 07:21,이재용 회장님 만수무강 기원 73일차~ [4],8,2
2021.05.24 06:48,떡상 가자~^^ [2],6,3
2021.05.24 03:44,삼성물산 주가 오를수밖에없는 이유 [3],14,8
2021.05.23 23:00,계약체결 완료 [1],8,4
2021.05.23 22:47,삼물 6년 물린 주주다 [3],25,6
2021.05.23 22:29,라벨링이고 나발이고,6,1
2021.05.23 19:11,반박 걸어 보세요. [4],22,9
2021.05.23 18:37,재건축 계속 수주하네,5,4
2021.05.23 17:46,[삭제된 게시물의 답글]지겹다 이노랭이색...,5,2
2021.05.23 10:26,진짜 대가리 빈애들이 졸라 많구나. (문... [3],12,7
2021.05.23 08:51,백신 반도체 원전 공사는 삼물 [1],7,0
2021.05.23 01:15,삼바+원전 여기 맞나요 [1],7,3
2021.05.23 00:15,재용형 연말 무조건 나옴,6,2
2021.05.23 00:02,아 모더나 계약...매수를 더했어야했는데...,3,2
2021.05.22 23:39,삼성바이오 모더나와 위탁생산 체결,8,0
2021.05.22 20:58,주주 친화정책 언제 나오냐,5,0
2021.05.22 12:05,좋은 계기가,3,2
2021.05.22 10:48,외인 기관 공매도 상환기간 설정 국민청원...,1,0
2021.05.22 06:06,"삼성전자, 미국 반도체 공장 증설 미확정... [2]",7,5
2021.05.22 09:37,"Re:삼성전자, 미국 반도체 공장 증설 ... [1]",1,0
2021.05.21 22:46,삼바가 DS가져오면,1,0
2021.05.21 19:50,재드래곤 사면 쉽지 않아 [1],40,4
2021.05.21 15:46,빌런들 다 나갓나봄,5,1
2021.05.21 15:41,뿌리와기둥 [7],13,7
2021.05.21 14:47,배당 3% 줘라 ㅋㅋㅋ [1],1,0
2021.05.21 14:35,여전하네,3,1
2021.05.21 12:57,어이없다,5,2
2021.05.21 12:49,진짜 [1],9,1
2021.05.21 12:42,최악의 주식이구만 ㅋㅋㅋㅋㅋㅋ,5,1
2021.05.21 12:26,화끈하게 좀 내리던가 주워담게,6,0
2021.05.21 12:18,공매도,5,1
2021.05.21 11:43,삼성물산은 14만원 올라가면 큰일나나봐요...,3,2
2021.05.21 11:37,뻔히보이는 주가 [1],4,1
2021.05.21 11:10,그래 그냥 다 집어넣고 [2],6,2
2021.05.21 10:43,평생,10,1
2021.05.21 10:32,최악 노잼 주식은 맞어 ㅋㅋㅋ [1],5,2
2021.05.21 10:21,개가 짖어도 기차는 간다 [1],3,2
2021.05.21 09:15,다 필요 없고 오스틴공장 수주나 하즈아 ... [1],3,2
2021.05.21 09:12,외인 기관 공매도 상환기간 설정 국민청원...,3,0
2021.05.21 08:48,오스틴공장은 삼물이 지을거에요.,4,2
2021.05.21 08:06,[삭제된 게시물의 답글]삼물 호재정리,8,1
2021.05.21 07:43,검찰출신이대선출마한다는데 [2],8,3
2021.05.21 06:56,이재용 회장님 만수무강 기원 70일차~,8,4
2021.05.21 06:51,축하 오스틴공장 삼성물산 공사수주! [2],7,4
2021.05.21 05:25,오스틴 공장 물산이 짓는다 [1],6,5
2021.05.20 22:29,미국.단체. 움직임. [2],12,11
2021.05.20 21:50,외인 기관 공매도 상환기간 설정 국민청원...,6,1
2021.05.20 16:47,기어코 500원 내리네,2,1
2021.05.20 15:33,내일 종가는 147000원 예상합니다. [6],15,14
2021.05.20 15:33,방미중인 文 대통령에 ‘이재용 사면’ 건... [4],14,6
2021.05.20 15:31,시*놈 기어코 5백원 내리네 [1],9,1
2021.05.21 06:08,[삭제된 게시물의 답글]이재용 깜빵에 가...,1,0
2021.05.20 14:10,141000원이 종가면 [1],5,3
2021.05.20 13:18,개미가 5000주를 한번에 매도하네,1,0
2021.05.20 12:34,미국에서도 재용이형 석방하라고.. [2],13,8
2021.05.20 12:23,방미중인 문대통령한테 미국에서 이재용 사... [1],15,4
2021.05.20 11:58,재용이형 석방좀!! [5],21,4
2021.05.20 11:20,해방일,3,1
2021.05.20 10:39,으휴으휴,3,1
2021.05.20 10:17,떨구면 더산다 확떨구라 기관 [1],2,1
2021.05.20 09:56,도대체 삼증(삼성)의 의도는 뭔지~? [1],16,4
2021.05.20 09:53,이 시* 넘아 장난치냐?,10,2
2021.05.20 09:43,이젠 강하게 한번 올려라!! [2],3,2
2021.05.20 09:33,저 삼성증권 창구 정말 징글징글 하네요 [1],4,2
2021.05.20 09:03,참 징글징글하네 [1],11,1
2021.05.19 12:50,공매똥 들때문에 이 주식 계속 어려움 [2],9,2
2021.05.19 06:22,재용이형 만수무강 기원 68일차 [3],9,8
2021.05.18 17:50,14.2를 뚫는순간 고점으로 향하는 시그... [1],7,2
2021.05.18 16:55,삼성물산 기타금융 코스피 종목중 순매도 ...,3,0
2021.05.18 15:39,기어코 500원 내리네 [3],5,2
2021.05.18 15:25,오픈시간 언제에요?,3,1
2021.05.18 15:09,이종목은 정신병자 주식이다 [2],9,1
2021.05.18 14:00,여기 공매도는 쫄보인가요? [1],3,1
2021.05.18 13:58,기관 외인 동시매수여야 빨간불,2,1
2021.05.18 12:29,1달에 한번 오르는종목 이구만 ㅋㅋㅋㅋ,5,1
2021.05.18 12:12,저 팔까요? [2],7,4
2021.05.18 11:31,공매도 막느라ㅡ,3,1
2021.05.18 11:17,14만원 위로는,7,2
2021.05.18 11:08,잡 코인이냐,3,0
2021.05.18 11:04,참,3,0
2021.05.18 11:00,한 호가창 당 몇백억씩... [1],2,1
2021.05.18 10:46,거래량봐라 [1],3,2
2021.05.18 10:35,아니 이게 뭐하는 짓거리여,4,1
2021.05.18 10:32,꼬락서니,3,2
2021.05.18 08:43,정부 대규모 주택공급 과 SOC 투자26...,4,1
2021.05.18 08:27,"대표지주사중 가장저가다. 왜, 정부규제....",2,0
2021.05.18 07:55,이재용 무죄석방 내일 [5],6,2
2021.05.18 07:16,"[속보] 삼성물산, 알제리 발전소 잇따른... [4]",3,1
2021.05.17 22:51,한화종합화학 매각 20% 1조 들어온다 [1],8,5
2021.05.17 22:49,한화종합화학 상장예비심사 신청 [1],7,6
2021.05.17 22:00,카카오가 50조다,3,1
2021.05.17 17:35,1분기 순이익 8800억 와 [1],18,7
2021.05.17 17:28,surprise,4,1
2021.05.17 16:46,실적 굿 ~~!@!,9,1
2021.05.17 16:27,삼성물산 지배구조 및 상승여력 전망,4,2
2021.05.17 14:51,오직 삼성물산 매수,5,4
2021.05.17 12:25,이걸 안팔고 버틴다고? [4],12,1
2021.05.17 12:15,외인 기관 공매도 상환기간 설정 국민청원...,4,2
2021.05.17 10:37,재용이형 나오면,9,5
2021.05.17 10:13,5년동안 쉬었다 모든것이 우호적 [4],5,2
2021.05.17 10:07,가겠다는 의지가 강하네 ^^,6,0
2021.05.17 09:43,대머리땜시 물렸네,3,2
2021.05.17 09:42,별것도 없네,9,2
2021.05.17 09:37,지난주찬티알바들이,10,3
2021.05.17 09:23,모더나 삼바가 계약시...삼바는 시총이 ...,5,1
2021.05.17 09:22,모든건물옥상에 골조를3m정도더올려서 옥상...,1,0
2021.05.17 08:43,오늘은 147000원?,6,3
2021.05.17 08:33,삼바125만원 삼물20만원 삼전10만원,10,3
2021.05.17 07:53,재용이형 만수무강 기원 66일차~,7,1
2021.05.17 02:31,자 바라 박한샘 삼성 강의다. [2],13,5
2021.05.17 02:15,공매도 공정하게 만듭시다,3,1
2021.05.16 19:38,가치주 반격의 시작 [3],21,8
2021.05.16 16:11,쌈~바쌈바쌈바쌈바~,4,1
2021.05.16 13:12,삼바이벤트는 이제 시작이고요 [3],35,9
2021.05.16 10:20,공매도 공정하게 만듭시다 [1],9,1
2021.05.16 08:43,여긴오르면 분위기 좋은데.... [3],18,5
2021.05.16 08:25,재용이형 만수무강 기원 65일차~,9,6
2021.05.16 04:05,모더나 삼바 [1],4,2
2021.05.16 01:42,만물은 순환한다,5,2
2021.05.15 23:29,월요일에 삼바 영향으로 주가 상승한다 [4],11,5
2021.05.15 20:38,공매도 공정하게 만듭시다 [1],9,2
2021.05.15 20:13,사이좋은 삼남매,10,2
2021.05.15 17:40,잘 참았습니다,35,4
2021.05.15 14:47,내년 예상 배당금으로 본 년말 예상 주가 [3],25,3
2021.05.15 14:03,엘리엇 제발 돌아와 부탁이야!!!!!!!...,11,2
2021.05.15 16:36,[삭제된 게시물의 답글]같은 하늘을 보고... [3],11,6
2021.05.15 10:01,외인 기관 공매도 상환기간 설정 국민청원...,2,1
2021.05.15 09:17,흥분하지마라 시작도 안했다 [2],49,3
2021.05.15 09:11,한미 정상회담의 속뜻,25,2
2021.05.15 09:09,챠트도 한 번 씩 보면서,10,0
2021.05.15 07:56,앞으로 대박호재 만발 [1],14,2
2021.05.15 05:08,현금확보 작전,2,1
2021.05.15 04:21,공매도 공정하게 만듭시다,10,0
2021.05.15 03:23,삼바 팔아서 배당 가즈아 [2],7,5
2021.05.15 01:38,재용이형 만수무강 기원 64일차~,7,3
2021.05.15 00:52,이번에 이건희회장님 유산상속에 [1],17,8
2021.05.15 00:01,좌파정권 끝내면 크게 갈듯... [3],30,9
2021.05.14 22:53,주가 14만원~이 주가가 말도 안되는 [3],34,7
2021.05.14 21:22,삼바 모더나 MBC보도 [1],20,4
2021.05.14 20:20,다음주 삼바덕 보것다 [1],8,2
2021.05.14 20:07,공매도 했다가 큰일난 거 같습니다.. [3],4,0
2021.05.14 20:02,솔직히 주가 20만원 넘었어도 안이상한데 [2],31,2
2021.05.14 19:55,삼성물산 수급 현황,3,1
2021.05.14 19:09,오늘도 큰폭의 상승으로 어제 산거포함 반...,4,2
2021.05.14 19:00,G-드래곤형님 석방임박인듯.... [2],11,2
2021.05.14 18:46,삼성바이오로직스 최대주주 삼성물산,13,3
2021.05.14 17:25,문재앙이만 아녔어도 [9],41,27
2021.05.14 17:55,문재앙이만 아녔어도 [1],4,3
2021.05.14 15:56,삼바가 배당주면 난리나것네,5,2
2021.05.14 15:44,한방에 끝내버리네,4,0
2021.05.14 15:41,한화종합화학 상장되면 지분 매각 [4],8,0
2021.05.14 15:39,머선129 [1],1,0
2021.05.14 15:26,삼증하고 미래하고 겁나 팔아재끼네... [1],5,2
2021.05.14 15:21,삼바 따라 가자~,1,0
2021.05.14 15:14,팔아 쳐 먹었으면 조용히 가라,7,0
2021.05.14 15:04,웃기는 시장 [3],7,1
2021.05.14 14:55,이재용 회장님 감사합니다. [1],10,4
2021.05.14 14:52,이제142층?어주세용,1,0
2021.05.14 14:51,에피스 상장하면 난리나것네 [1],1,0
2021.05.14 14:50,삼바 8퍼센트대 상승,1,0
2021.05.14 14:45,공매도를 위한 밑밥이 아니었으면. 달려라...,2,0
2021.05.14 14:29,이제 KCC 처럼 2배가자. [2],3,0
2021.05.14 14:27,14층 안착하자~~ [1],3,0
2021.05.14 14:25,삼바,2,0
2021.05.14 14:23,브라보!!!!!! [1],2,0
2021.05.14 14:23,외인 기관,5,0
2021.05.14 14:22,재용이형 사면 임박,3,0
2021.05.14 14:19,cs증귄이,2,0
2021.05.14 14:16,박스권 상단 툭툭 치는게,1,0
2021.05.14 14:16,14만 입성좀 해주세요. [5],2,1
2021.05.14 14:16,what's going on [2],1,0
2021.05.14 14:04,다시 14 가나?,3,0
2021.05.14 13:57,매도벽 오지네,1,0
2021.05.14 13:41,거래량이 아숩네,2,0
2021.05.14 13:29,142.5층,5,0
2021.05.14 13:10,[삭제된 게시물의 답글][삭제된 게시물의...,2,0
2021.05.14 13:17,[삭제된 게시물의 답글][삭제된 게시물의...,2,0
2021.05.14 12:46,김부겸을 중심으로 특히 기업과의 소통,2,1
2021.05.14 12:45,얘네들 쌍끌이한다해도,5,1
2021.05.14 12:33,이건 뭐꼬,1,0
2021.05.14 12:19,삼바 [2],2,1
2021.05.14 12:15,영차영차,3,1
2021.05.14 12:07,깨어나세요 용사들이여,2,0
2021.05.14 12:04,아고,1,0
2021.05.14 12:02,공매세력 똥줄 타겠네,3,0
2021.05.14 12:00,삼바,2,0
2021.05.14 11:59,삼성바이오로직스 꽁무니라도 따라가 다행 ...,3,0
2021.05.14 11:59,거래대금 386 억 ??,2,0
2021.05.14 11:58,숏커버 오지게 들어오네,5,0
2021.05.14 11:58,삼바 100층 갈기세다,1,0
2021.05.14 11:58,삼바 대단하다,1,0
2021.05.14 11:57,오늘 앞자리 바뀔려나,2,0
2021.05.14 11:53,"석방이니,뭐니 좀",2,1
2021.05.14 11:52,오늘 14 시원하게 한번 뚫어보자 [1],5,0
2021.05.14 11:47,삼바 백만원 찍으러가네,2,0
2021.05.14 11:42,이 주식은 어떤 재료에 상승하나?,1,0
2021.05.14 11:42,삼바 모더나,2,0
2021.05.14 11:30,그제,1,0
2021.05.14 11:17,한미 정상회담을 기점으로 [2],5,0
