datetime,title,up,down
2018.10.30 22:39,국민은행은 [3],2,1
2018.10.30 22:25,세컨더리보이콧 [1],10,3
2018.10.30 19:42,뉴스보니까 대북송금 한것같다. [3],21,12
2018.10.30 19:05,장대음봉은 뭐다? [1],7,4
2018.10.30 18:53,갑자기 난데없이 뭔 헛소리야? [3],9,3
2018.10.30 18:44,49100원에 담았는데,4,0
2018.10.30 18:08,증권가 찌라시 한방에 골로가다니.. [1],2,0
2018.10.30 18:01,석탄 대금으로 송금한듯 [1],5,0
2018.10.30 17:33,다음달 초 은행 세컨더리 보이콧?…정부 ...,3,1
2018.10.30 16:40,증권가 찌라시.한국국적은행 세컨더리 [4],15,4
2018.10.30 16:29,평단가 오십일층인 나도 짜증나는데 [1],2,0
2018.10.30 16:26,은행을 뭣같이 보니 소외,1,0
2018.10.30 16:04,내일도 골로 갈거 같은데..어휴.. [1],5,3
2018.10.30 15:21,어라 세일하네 ㅎ,1,0
2018.10.30 15:19,죽어라고 파는놈들 심리 상태좀..??,1,0
2018.10.30 14:41,케이비에는 전쟁 터졌네요. [2],9,4
2018.10.30 14:07,KB금융 5년보유자가 씁니다 .. [3],16,2
2018.10.30 14:05,긴급 [1],1,0
2018.10.30 14:04,금리인상,3,0
2018.10.30 13:18,이러면 개잡주랑,2,1
2018.10.30 13:16,와.. 어디까지 내리냐.. 진짜....,2,0
2018.10.30 13:09,넘하네,1,0
2018.10.30 13:08,이주열이 들을수 있게 욕할라면 어떻게 해...,7,1
2018.10.30 13:06,너무심하다,4,0
2018.10.30 12:31,금리동결은 최악의 선택이었네.,6,0
2018.10.30 11:35,감히 재벌들을 무릎꿇리게 한죄... [2],4,0
2018.10.30 10:23,최종구 금융위원장 해임 [청와대청원] [1],5,0
2018.10.30 09:52,~ 어제까지인가.... 이런 된장,4,1
2018.10.30 09:31,오예 이제 50원씩 밖에안빠진다~ 오예 [1],2,0
2018.10.30 09:29,김제동 출연료 회당 350만원 [2],10,2
2018.10.30 07:19,금감원에서 금융시장 교란에,5,1
2018.10.29 12:53,최대 실적이면 뭐하노!!! [1],2,1
2018.10.29 12:48,7개은행 세컨더리 경고 받았는데,2,0
2018.10.29 11:56,신한지주는 급등이네,1,0
2018.10.29 02:56,지금 당장 공매중지해야 증시 와해 막는다...,2,0
2018.10.28 21:28,은행주~,3,2
2018.10.28 19:55,폭락하는 주식시장에 관한 청원입니다 참여...,2,1
2018.10.27 12:56,올해배당금 입니다 [1],10,1
2018.10.27 09:39,"문재인 대통령님, 주식시장이 침몰하는데 ...",3,0
2018.10.27 02:30,문재인 탄핵 카페 [7],11,6
2018.10.26 21:54,실적은 최고인데.. 주가는 바닥... [3],5,1
2018.10.26 21:34,♥♥♥증시부양책 국민청원입니다.,3,0
2018.10.26 21:32,"문재인 대통령님, 주식시장이 침몰하는데 ...",5,1
2018.10.26 16:10,기관들 외왼매물받아주네,1,0
2018.10.26 13:21,어이없다 문재앙,4,1
2018.10.26 10:20,배당 좀 늘려라.. [1],5,0
2018.10.25 17:18,외국자본은행-우리은행으로바꾸자 [1],1,0
2018.10.25 15:52,좋은 시절 끝났다....정부정책시작 [1],2,1
2018.10.25 15:49,순이익 [1],1,0
2018.10.25 10:52,강한데는 이유가 있는건니다. 시장 반등하...,2,0
2018.10.25 08:26,하룻밤 지나기 힘드네요,5,0
2018.10.24 22:27,4분기 수익은 더 좋아진다-KB,4,2
2018.10.23 19:36,빨갱이가 누군지 아세요???,10,0
2018.10.23 13:03,이주열 [1],9,0
2018.10.23 12:32,주식시장 맨붕,2,0
2018.10.23 11:16,국민연금 주식대여 금지 선언,9,0
2018.10.23 10:09,신한지주로 갈아 탑시다 [1],4,0
2018.10.22 13:50,거래량이 아쉽네요..,7,1
2018.10.22 10:52,아직 시작도 안함,7,1
2018.10.22 09:16,오늘 신한지주는 오르는데 kb금융은 조루... [1],9,2
2018.10.22 09:15,아 추매하고 싶다,1,0
2018.10.20 22:58,금리인상 최대수혜주 KB,7,2
2018.10.20 19:48,이주열이는,13,0
2018.10.20 19:26,모두 참여합시다,1,0
2018.10.20 13:10,■■■ 문제인 VS 김정은 ~ 장군멍군 ... [1],3,2
2018.10.19 20:34,"다음주 실적발표, 자사주 매입도 발표 되...",20,1
2018.10.19 15:50,함께 하시죠~^^,1,0
2018.10.19 14:13,오늘 진짜 이해가 안된다 [1],4,1
2018.10.19 14:07,실적발표와 동시에 자사주매입,7,0
2018.10.19 13:25,대장주 맞아요,5,0
2018.10.19 11:27,개미떨기 추락중..... [1],2,0
2018.10.19 10:24,업종대표 우량주,1,0
2018.10.19 03:30,고배당주,3,1
2018.10.18 14:16,지금 팔면호구지,15,7
2018.10.18 14:09,부도 났냐?,3,1
2018.10.18 13:01,한국경제 암울,8,0
2018.10.18 11:49,경제정책에 중도가 없어.. 극과 극이네,10,0
2018.10.18 11:17,금리동결에 폭락은~~,8,0
2018.10.18 11:14,개관들 족쇄채워. 다주고. 빠져나와라,3,0
2018.10.18 10:48,금리 동결 실화임?,1,0
2018.10.18 10:31,미국만 바라보는 진짜 개 무능 정권,10,1
2018.10.18 10:16,금리,3,0
2018.10.18 10:07,ㅅㅂ 동결... [1],3,1
2018.10.18 10:01,이놈의 경영진들은 3개월동안 뭘 한건가....,2,0
2018.10.18 10:00,금리도 3프로 올려 자식들아. 그래야 주...,2,0
2018.10.18 09:14,오늘도. 파는 너무시키들은 개관들. 허...,2,0
2018.10.18 09:05,개 잡주,3,0
2018.10.17 21:56,케비금융은.. [1],4,2
2018.10.16 23:44,"1,000명이 부족합니다.",1,0
2018.10.16 15:53,오일팔에 다시 입성,2,0
2018.10.16 11:07,외인이 주가 올리기 싫은가 봅니다,4,0
2018.10.16 10:59,이래도 국민연금 대여금지 청원 안하실렵니... [1],2,0
2018.10.14 22:08,"국민연금 공매 주식대여금지 청원(71,0...",1,0
2018.10.14 17:35,"1,000명이 부족합니다.",5,1
2018.10.14 09:32,개관 쒜이들! 외국인들이 멋지게 엿 먹어...,4,1
2018.10.13 16:23,미국 한국은행들에 경고,7,4
2018.10.13 10:40,국민연금 공매도 주식대여금지 실현됩니다,2,1
2018.10.13 07:05,연기금 머하노 돈좀 벌어라,3,1
2018.10.12 15:38,지금 이 상황이 화나지 않습니까? [3],3,1
2018.10.12 13:43,♥ '국민연금 주식대여 금지' 청원중입니...,4,0
2018.10.12 12:45,외국인 숏커버링 준비하는거 아닌가요?,7,0
2018.10.12 11:46,내릴때 겁 먹지 말고,7,2
2018.10.12 11:16,진짜 돈만 있으면 주가 조작하기 쉽넹,4,0
2018.10.12 09:46,(긴급호소) 국민연금이 주가하락의 주범 ... [2],3,0
2018.10.12 09:10,여러분의 주식가치를 하락시킨 주범은 누구...,1,0
2018.10.11 23:11,금리인상 시기에 절대 사면 안되는 코스닥... [1],2,0
2018.10.11 21:54,D-day는 10월 1일 입니다.,1,0
2018.10.11 13:14,문제인씨가!!!! [3],19,3
2018.10.11 11:15,분노하고 또 분노해야 합니다.,4,1
2018.10.11 10:44,와 우리나라 망하냐??,3,0
2018.10.11 10:17,코리아 여 다 망하고,3,1
2018.10.10 19:58,다음주 금리. 다다음주 실적. 다음달 자...,11,1
2018.10.09 10:59,올해안에? 주식대여 중지,2,0
2018.10.08 11:10,주가 전망~ [1],21,2
2018.10.08 10:13,■■■핵포기 김정은 토사구팽 알고있다.,2,1
2018.10.07 16:48,이 뉴스 보셨나요? 정말 화나네요 [2],10,0
2018.10.07 15:55,국민연금 황당하다 [2],10,0
2018.10.07 14:03,금리인상~ [1],3,1
2018.10.06 20:48,자사주 매입 소문,9,2
2018.10.06 20:30,1차 2차 목표가 제시 합니다 [4],8,2
2018.10.06 15:04,자료,2,0
2018.10.06 09:31,국민연금의 주식대차 폐지로 우리들의 자산...,5,0
2018.10.05 23:34,국민연금 기금운용본부 직원들 외국계증권사... [2],5,0
2018.10.05 17:07,주주님들! 제발 국민연금 주식대여 금지 ... [1],2,0
2018.10.05 17:00,6만.꼭,7,0
2018.10.05 14:00,[청원 동참 필요] 국민연금 대차 폐지 ...,4,0
2018.10.05 10:22,주주님들 국민청원합시다.♥,1,0
2018.10.05 08:56,어제 심하게,3,1
2018.10.05 08:19,한은 금리 인상 신호 보낸단다 오예~♡,1,0
2018.10.04 22:12,장관이 하겠다고 합니다!,6,1
2018.10.04 21:51,공매도 15% [1],1,0
2018.10.04 12:00,연기금.기관 연속매수↑대세상승,12,0
2018.10.04 09:51,연말 정기예금 5프로 감사합니다 [1],3,0
2018.10.04 09:29,실적에는 장사없다,2,1
2018.10.04 09:24,● 금리인상+배당. 전 담습니다 ●,9,1
2018.10.04 08:45,"파월 美중앙은행 의장 ""기준금리, 중립 ...",3,0
2018.10.03 18:20,당청정 금리인상 압박~ [1],6,0
2018.10.02 23:54,[ 내 소중한 국민연금을 보호하세요 ] [2],4,0
2018.10.02 20:45,국민연금과 외국계 공매도,2,0
2018.10.02 19:34,오늘부터 주요 언론에서 다뤄지고 있습니다,4,0
2018.10.02 14:48,공매 애들도 이거 뚫리면 난리난다는 걸 ...,2,0
2018.10.02 14:28,케비는 목요일날 매수하면 [1],3,1
2018.10.02 14:06,ㅁㅊ 공매도 새키들,4,1
2018.10.02 10:46,자연스런현상,8,2
2018.10.02 09:04,조만간 크게 갈꺼같아 왜냐 [2],7,3
2018.10.02 01:27,[미국애들은 왜 영화보고 깔깔웃는지아냐?...,2,0
2018.10.02 00:02,3년째 보유중입니다. [4],10,0
2018.10.01 19:15,오른다고 했잖아요,2,0
2018.10.01 15:13,와.. 팔았는데 존나 오르네 ㅠㅠ 피눈물 [3],4,0
2018.10.01 15:02,금융주 대박..달리는 말..조정 마무리 ... [1],13,1
2018.10.01 14:53,어허!!!,4,0
2018.10.01 12:41,【ㅡ대한ㅡ☞☞☞☞ㅡ ++ [1],5,1
2018.10.01 11:58,국민연금의 주식대차 폐지로 우리들의 자산...,1,0
2018.10.01 10:32,10월1일 오늘은 국민연금 대차금지 청원...,1,0
2018.09.29 14:50,제1장 서막 - 반등 -,7,2
2018.09.28 13:38,2달뒤 배당 + 금리인상 [2],12,0
2018.09.28 10:48,도대체왜 걸어다니면서담배피는거냐 ? 니들... [1],2,0
2018.09.28 04:08,토론글 상단에 롯데 쓰레기 글이 자꾸 올...,6,0
2018.09.27 23:14,"한국은행, 금리 인상 시사…",2,0
2018.09.26 19:31,도대체왜 걸어다니면서담배피는거냐 ? 니들... [5],6,0
2018.09.23 08:21,D-day는 10월 1일 입니다.,1,0
2018.09.21 13:57,은행주들 지금 팔면 호구같네요,16,0
2018.09.21 13:51,올라간다~~쭉~~,5,0
2018.09.21 13:31,대세 상승 ~~~~~~~ 연말 배당 ( ...,5,3
2018.09.21 12:04,● 흐름 너무 좋습니다 ●,8,0
2018.09.21 08:16,상한가 매도주문,1,0
2018.09.20 20:28,국민연금 대차금지 운동 참여안내,1,0
2018.09.20 15:22,● 시동걸렸다 ●,14,2
2018.09.20 09:49,진짜,1,0
2018.09.20 05:44,뉴욕증시 금리상승에 은행주 강세,7,1
2018.09.19 09:20,어차피 개인 물량은 얼마 되지도 않는데? [2],5,4
2018.09.18 12:10,● 배당과 금리인상이 눈앞 ● [2],5,2
2018.09.18 10:21,은행이은행을사니,1,0
2018.09.18 09:10,52주 신저가는 지키려고 하네...,3,0
2018.09.18 08:13,■귀찮드라도 매일 상한가 매도 걸어주...,3,0
2018.09.17 16:39,또 내려내... 아구 머리야..,8,1
2018.09.17 14:12,신저가 함찍어보장 [1],7,2
2018.09.17 13:45,공매도,2,1
2018.09.17 12:15,4만원대 찍으면 사야지,5,4
2018.09.17 12:05,"""한국은행 기준금리 11월 인상"" [2]",10,4
2018.09.17 10:52,kb금융 4만원대 갈려나 [1],4,0
2018.09.17 09:50,한주라도 슈팅좀해서,2,0
2018.09.16 10:26,종가에 쓸어담네 [1],5,2
2018.09.15 18:15,여러분들은 왜 은행주식에. 투자하시나요? [1],2,1
2018.09.14 23:03,● 공견들 장난이 심각하네요 ● [1],11,3
2018.09.14 17:22,은행주식 [1],4,3
2018.09.14 16:15,공매 ~ 썩을 놈들 막판에 졸라 던지내....,7,0
2018.09.14 15:07,별일도 아닌 것 가지고.. 2%로나 빼나...,5,0
2018.09.14 14:23,답답하네요 진짜..,2,1
2018.09.14 14:06,공매의 최전선 NH선봉이네유 [1],1,0
2018.09.14 13:48,똑똑 [1],4,2
2018.09.14 10:36,와 공매도 ㅅㅂ ㅋㅋㅋ [1],4,1
2018.09.14 09:02,금리인상과대출규제,2,1
2018.09.13 18:09,부동산 오르는 이유,2,0
2018.09.13 15:40,● 외인들 시동걸었다 ● [4],9,2
2018.09.13 15:36,토론실에 글 많을 필요 없어요,2,1
2018.09.13 13:22,금리 올려야,8,0
2018.09.13 13:00,금리올리나요? [1],8,0
2018.09.13 12:59,조만간 금리인상 할듯,5,1
2018.09.13 12:48,외인 기관 들어온다,3,0
2018.09.12 21:57,정부 신부동산 세제정책의 영향은?,2,1
2018.09.12 15:20,주가관리 못하는 kb금융,7,0
2018.09.12 13:58,내일을 기점으로 의미 있는 반등을,5,2
2018.09.12 12:56,12월에 배당금나온다 [1],4,2
2018.09.12 08:27,상한 매도 [2],4,1
2018.09.11 19:13,도대체왜 걸어다니면서담배피는거냐 ? 니들... [2],1,0
2018.09.11 18:36,정부 답답,5,0
2018.09.11 18:36,배당주 주어 담을 시간,8,1
2018.09.11 10:24,여러분들의 국민연금이 새고 있습니다. 아...,3,0
2018.09.10 08:07,국민연금 주식대여 금지,8,1
2018.09.09 14:24,은행 실적은 이리 좋은데 [1],14,1
2018.09.07 08:21,상한가 매도주문 걸어두세요 [1],2,1
2018.09.06 11:35,4만원대 얼마 안남은 kb금융지주,5,3
2018.09.06 09:56,더 빠지면 집 담보대출 받아서 산다.,9,2
2018.09.06 09:17,개미들은 짜져있어,5,0
2018.09.05 14:46,우리나라 주식시장은 해도해도 너무하네요 [1],8,1
2018.09.05 13:14,배당받을려면 얼마나 보유해야하나요 [9],2,0
2018.09.05 09:16,상한가 매도주문 걸어주세요 [1],4,0
2018.09.04 23:59,● 배당금있다. 무조건 담아라 ● [2],14,2
2018.09.04 12:34,거래량 ~ 안습이내...,2,0
2018.09.03 14:33,더 떨어지긴 힘들어 보인다.,9,4
2018.09.03 12:35,국민연금의 배신! 청원동참 요청!,2,0
2018.09.03 11:53,오로지 내리막........... [4],4,2
2018.08.31 12:41,이제 좀 가즈아~~,1,0
2018.08.31 10:39,외인들 막 던지는구나 [1],2,0
2018.08.31 10:20,외인 패대기 ......... 얼마나 금...,2,0
2018.08.30 22:14,채용비리터진 신한은 보합이고 kb하나는 ... [1],4,0
2018.08.30 13:23,"kb금융 ,신한지주 둘다 대단하다.",1,0
2018.08.30 12:42,오늘,1,0
2018.08.30 12:28,살려달라고........ ㅅ ㄲ 들아.....,4,0
2018.08.30 11:53,은행 넘들 나빠요,4,3
2018.08.30 10:57,기회라는것이 자주있는것 아니네요,4,1
2018.08.30 10:29,회장 [1],3,0
2018.08.30 09:37,상한가 매도주문,1,0
2018.08.30 09:34,오늘 반등 없으면 [1],2,0
2018.08.29 20:54,[국민연금 주식대여 금지 국민청원] 동참... [1],2,0
2018.08.28 19:26,■국민연금 주식대여 금지 국민청원. 동참...,1,0
2018.08.28 14:51,손바꿈 구경,1,0
2018.08.28 09:50,기다려요,1,0
2018.08.27 16:33,다들 목표가 얼마로 보시나요?? [3],1,0
2018.08.27 18:54,다들 목표가 얼마로 보시나요??,1,0
2018.08.27 13:56,오 ~ 정치차려나.. [1],3,0
2018.08.27 13:22,속보] 중요한 정보,4,1
2018.08.27 09:31,필독이요... [1],2,0
2018.08.26 11:45,국민연금 주식대여금지 국민청원 동참해 주...,1,0
2018.08.24 23:27,월요일 상승으로 보임..,6,4
2018.08.24 10:29,조루........... 하아,1,0
2018.08.23 22:22,"kb금융, kt, 농심, 한전... 그 ... [2]",15,0
2018.08.21 20:20,8월에도 금리 동결 가능성 높다네요. [1],3,1
2018.08.20 10:17,개관들아......... 외국인 보유비중...,1,0
2018.08.17 15:43,드디어 8일째 상승전환이나 매우 아쉽네요...,8,0
2018.08.17 14:28,모두가 알고 있는 악재는 악재가 아니다. [5],4,0
2018.08.17 11:42,배당 받을라고 산건데 왜 이럴까요?,4,2
2018.08.17 11:10,육십층까지 안팔아야죠 [1],7,0
2018.08.17 11:10,와 연기금 외인들 매수하고있다,5,0
2018.08.17 10:24,드디어 외인들 매수중이네요.....8일만...,3,0
2018.08.17 07:40,오늘같은날 안오르면,3,1
2018.08.16 23:21,♥상한가 매도 운동 함께 해주세요♥ [1],7,0
2018.08.16 16:36,오만 지키니 [1],6,1
2018.08.16 15:51,7일째 하락...그러나 선방한것인지...... [1],2,0
2018.08.16 10:34,자사주 매입해서 소각하든지..직원들 인센... [1],2,0
2018.08.16 10:08,끝나내... 저평가 대장주 KB라 생각해...,1,0
2018.08.16 10:07,이런우량주를 잡주 취급하네,1,0
2018.08.16 10:00,정말 내가산게 잘못이지,2,1
2018.08.16 09:54,ㅠㅠ 역시 불법공매도,1,0
2018.08.16 09:47,어떻게 반등 없이 매일 하락률 1위를 달...,2,1
2018.08.16 09:03,오늘도 곡소리나네,3,0
2018.08.15 06:52,금리 올려,4,0
2018.08.14 22:39,"아이구야,,,,,6일동안 주구장창 떨어지...",1,0
2018.08.14 17:41,주가 인위적으로 떨구는 외인 기관놈들 [1],17,0
2018.08.14 15:19,혼자 파란불 [1],3,0
2018.08.14 14:42,기술적으로라도 단기 5%는 먹는다 [1],6,1
2018.08.14 14:05,코스피가 오르면 [1],5,0
2018.08.14 12:16,저번주 300만주 때문에 들어가질못하것다...,3,0
2018.08.14 12:01,기관 놀음으로 4만원대 만들어 보자,3,0
2018.08.14 10:38,카드사업매출높은게 독이 됐네.,2,0
2018.08.14 09:59,이 ㅁㅊ 주식은 반등 자체가 없네 [1],5,0
2018.08.14 09:58,무슨 일있나요? [2],2,0
2018.08.14 09:53,와 나 ㅅㅍ 금융대장맞냐잣같다,1,0
2018.08.14 09:43,믿기지 않는다.. [1],8,0
2018.08.14 09:51,믿기지 않는다.. [1],3,1
2018.08.14 09:24,6일째 하락,7,0
2018.08.14 09:18,불법공매도 주가조작,4,0
2018.08.13 12:48,제가 사겠습니다,1,0
2018.08.13 12:03,버팁시다 주주분들 [1],9,2
2018.08.13 11:59,문재인 짱 먹어라,4,1
2018.08.13 09:41,추매나 해야것다,6,2
2018.08.12 13:37,개미지옥,1,0
2018.08.10 21:14,아니 kb 왜 이러나요?,4,0
2018.08.10 15:33,결국 파랑이네 ㅅㅂ,4,1
2018.08.10 15:00,회장 [1],3,0
2018.08.09 15:50,저주스럽다,3,0
2018.08.09 14:16,회장,3,0
2018.08.09 14:06,ㅁㅊ kb 회장아,2,0
2018.08.09 10:26,어제외인이 ?케산거냐 [2],4,0
2018.08.09 09:38,와 ㅅㅂ,4,0
2018.08.09 09:34,10년을기다렸는데 금융주는아닌가봐요 [2],8,0
2018.08.08 21:04,형님들 5만원 초반때 풀매수할게요.,2,1
2018.08.08 19:20,북한석탄 [1],3,2
2018.08.08 15:34,이정도면 주가조작아닌가? 고발해야할듯 [1],15,1
2018.08.08 14:00,개잡주,6,1
2018.08.08 10:17,회장 모하니,1,0
2018.08.07 16:29,주식판이 장난판,3,2
2018.08.07 15:44,왠지 내일 오를 것 같네요,2,1
2018.08.07 10:01,주식보다 부동산으로 돈 더 벌었다(뉴스) [2],4,0
2018.08.04 16:48,종목 게시판마다 알바들이 설치는 이유 [1],2,1
2018.08.04 16:32,찌라시 설치는걸 보니,2,0
2018.08.03 16:00,무슨일 있나?,4,1
2018.08.03 14:21,증시부양 정책 청원 동참~,4,0
2018.08.02 16:14,인정한다...금융대장주~,5,1
2018.08.02 15:58,너무하네 진짜 돈잘버는데 개쳐내리는거봐라 [1],3,0
2018.08.02 14:57,하아.. 기관 ㅄ 들,3,1
2018.08.02 13:25,오늘 입성했는데 [2],5,1
2018.08.02 10:16,햐 신발... 한달보고 왔다가.. [2],5,0
2018.08.02 09:56,대장주가 젤 지랄이네,1,0
2018.08.01 15:22,와 진짜 더럽게 누른다 [2],2,1
2018.08.01 12:25,일단 후퇴한다,3,0
2018.08.01 11:16,주가부양 노력 한다며 [2],5,0
2018.07.31 15:38,종가에 사졌네요,3,0
2018.07.31 08:50,모바일 어플 왜 이러냐? 계속 이체가 안... [1],3,1
2018.07.30 16:38,왠지 내일 좀 내릴것 같은데,5,4
2018.07.29 20:26,실적은 좋은데 주가는 왜 이모양이야? [1],4,0
2018.07.28 19:46,금리인상이 대세다,5,0
2018.07.28 13:42,과연 ㅡㅡㅡ........ [2],5,1
2018.07.27 11:52,[나는 식민지에 능며받는 노예새끼다],1,0
2018.07.26 15:26,외인 새키들 고만팔고 차라리 정부 상대로...,1,0
2018.07.26 13:20,정의 대의 명분아래 경제와 시장을 망치고... [4],14,7
2018.07.26 13:03,하아 JP 양아치 새키 [2],2,0
2018.07.26 08:44,kb는,9,0
2018.07.26 00:22,다른섹터가 이실적이면 쩜상이다,6,1
2018.07.25 22:26,kb실적주는 갖고잇음 반드시간다,5,2
2018.07.25 12:37,[삭제된 게시물의 답글]ing생명 인수 ...,1,0
2018.07.24 20:56,[삭제된 게시물의 답글]ing생명 인수 ...,5,0
2018.07.24 20:59,[삭제된 게시물의 답글]ing생명 인수 ...,3,0
2018.07.24 10:38,곧 나올듯,4,0
2018.07.24 09:41,제가 착각하는 건가요?,1,0
2018.07.23 09:48,진짜 어이가 없네..,8,1
2018.07.23 09:34,2분기 최고실적 [2],8,3
2018.07.22 07:57,육만원 참 힘드네요,2,0
2018.07.20 17:45,[삭제된 게시물의 답글]ing생명 인수 ...,5,0
2018.07.20 14:58,제자리 갖다놔라,2,0
