datetime,title,up,down
2019.04.03 18:51,김범수가 선견지명 [1],6,3
2019.04.03 18:46,네이버 드디어 미쳐버린겨?,10,2
2019.04.03 18:40,모바일 바뀐거보니,10,1
2019.04.03 18:04,모바일 웹 너무 무겁다,4,1
2019.04.03 17:58,네이트 좋고만,7,1
2019.04.03 16:55,이거 폭락하겠다;;,3,0
2019.04.03 16:54,라인으로 수익낼수있는거냐?,2,1
2019.04.03 16:46,내일은 오르겠죠?? [1],2,1
2019.04.03 16:42,5주동안 쳐 내리기만 하네.,2,0
2019.04.03 16:37,코스피 오르른데 연속 떨어지기만 하는 ... [1],2,0
2019.04.03 16:30,외 불편... 시간외로 다 튀어라 여기!... [1],5,0
2019.04.03 16:13,★혁신을 더 불편하게 만들어놨네,2,1
2019.04.03 16:11,네이버 모바일 페이지 좆망 ㅋㅋㅋㅋㅋ 적...,4,1
2019.04.03 15:44,네이버는 장기 투자 종목입니다 [4],10,4
2019.04.03 15:29,댓글알바 천국 네이버,1,0
2019.04.03 15:24,이놈뭐냐 [2],2,0
2019.04.03 15:08,코스피 70p오를동안,4,0
2019.04.03 11:37,또 처누르네... [1],3,2
2019.04.03 11:32,"★네이버 실검, 뉴스기사 삭제",4,3
2019.04.03 10:08,상승할 모멘텀 부족이네여,1,0
2019.04.03 09:54,네이버를 산것을 정말로 후회한다,9,0
2019.04.03 07:46,소액주주들의 피해를 막아 주세요,2,1
2019.04.03 07:44,호재 떴네요!KTB투자 유보 리포트...,2,1
2019.04.02 23:52,네이버 블로그,1,0
2019.04.02 23:01,네이버 블로그,1,0
2019.04.02 20:48,배당 쥐꼬리 파리똥만큼주네,3,1
2019.04.02 19:19,배당금.365원,2,1
2019.04.02 16:50,종나게 막네,4,2
2019.04.02 15:09,티이밍봐서 손절할거 아니면 [1],3,2
2019.04.02 14:41,이주식은,4,2
2019.04.02 14:41,꽉잡으시고 이제 내려 갑니다.,4,1
2019.04.02 14:10,벌써 종가를 알아버렸다.,4,1
2019.04.02 13:35,500원의 소중함을 가르켜 주는 주식,4,1
2019.04.02 12:58,배신자 네이버,2,0
2019.04.02 00:48,주가 꼬라지가... [1],4,1
2019.04.01 15:17,다시 내려갑니다. [1],4,1
2019.04.01 15:09,할 말이,2,1
2019.04.01 12:22,아 망할 [1],8,1
2019.04.01 11:40,참 어렵네,2,1
2019.04.01 10:20,슈퍼개미 모십니다 [1],2,1
2019.03.31 13:42,[왜 인문학전문분야는 온국민이 낑낑매달려...,3,2
2019.03.30 23:26,My펀드 서비스 복구해주세요,2,1
2019.03.30 19:44,"■■■승리 정준영__박영선은 ""내로남불"" [1]",6,3
2019.03.30 10:38,"네이버 라인 대표에 신중호, 이데자와 다...",4,2
2019.03.29 22:31,모처럼 [1],3,2
2019.03.29 19:51,네이버 모바일 새 얼굴 [1],7,3
2019.03.29 15:40,기관 및 외인 쌍끌이 매수 굿 [1],6,2
2019.03.29 15:17,거래량이 뭐깠네ㅡㅡ,6,2
2019.03.29 14:06,네이버는 망해가고 있다,5,1
2019.03.29 11:01,Naver 매매시점...,4,2
2019.03.29 08:43,잘못된 만남 [2],4,2
2019.03.29 08:37,김의겸 청와대 대변인 파면 청원 [1],3,0
2019.03.29 06:19,이넘회사망하나. [3],4,0
2019.03.29 00:36,[삭제된 게시물의 답글]공매도 청원합시다,1,0
2019.03.28 17:23,13만원이 본전인데 올해안에 한번 주겠죠... [7],6,3
2019.03.28 15:48,난...이돈 없는 돈 치련다... [3],6,2
2019.03.28 15:36,오늘은,4,1
2019.03.28 12:49,매쿼리 행님~~~,4,2
2019.03.28 12:27,야근데 따른데는주총하고나면올라가건데 [1],2,1
2019.03.28 10:39,안티가,3,2
2019.03.28 09:43,이.해. 진.,3,1
2019.03.28 09:30,네이버 정말 너무하구나,3,2
2019.03.28 08:34,여기가 최저점 이제 올라간다 ㅋㅋ [3],7,4
2019.03.28 07:34,●잘좀 올라갔으면 좋겠다,5,1
2019.03.27 23:54,113000원이 되면 또 넣어서.,3,0
2019.03.27 22:46,아...,1,0
2019.03.27 21:57,이거 어떻게 봐야하는거냐,2,0
2019.03.27 15:37,오늘도,3,2
2019.03.27 14:51,가즈~~아,5,1
2019.03.27 14:51,왜 빠지는 건가요? [3],7,1
2019.03.27 14:01,띱땝낍,2,0
2019.03.27 14:01,이. 해. 진.,5,0
2019.03.27 13:53,네이버 회사는 주식에 대해 신경안쓰나요?,4,0
2019.03.27 13:47,기회비용 아깝다,5,0
2019.03.27 12:35,얼마전 코스피 떡락할때 [1],10,0
2019.03.27 12:34,그저깨 샀는데 [2],8,0
2019.03.27 12:27,꽝손 손절했습니다,5,1
2019.03.27 12:20,망했네 ㅅㅍ,7,0
2019.03.27 11:55,주가반등 예측해 봅니다. [1],6,4
2019.03.27 11:43,내가 사는거는 떨어지고 파는거는,6,1
2019.03.27 10:34,개시발‥진짜 답없다 [5],4,1
2019.03.27 10:07,난 내가 꽝손인걸 다시 확인 [2],2,1
2019.03.27 09:15,지금 들어가 말아?? [5],5,2
2019.03.26 16:59,개인만 [2],7,2
2019.03.26 12:25,장난고마이치라,3,2
2019.03.26 10:17,이제 슬슬 움직이려나..,4,3
2019.03.26 09:46,클라우드 시대가 도래하면 네이버가 더 승...,6,5
2019.03.26 02:46,나 문재인 지지자다. [8],25,8
2019.03.25 22:59,믿기 어렵겠지만,2,1
2019.03.25 11:45,주주새끼들아 더사,4,0
2019.03.24 18:55,시가배당률 1%는 넘어야 하지 않겠냐 [3],14,1
2019.03.24 18:04,네이버 샌드박스와 제휴 동영상 강화 [2],5,1
2019.03.24 16:24,네이버 태국 유니콘 기업에 200억 투자,3,2
2019.03.24 13:10,네이버는 왜 yg에 1천억을 투자했나요? [2],5,2
2019.03.21 10:33,올라간다 [1],2,1
2019.03.20 20:21,■■■ 이넘들은 사람이 아니모니다 [1],1,0
2019.03.20 16:12,나도 주주지만 [4],11,3
2019.03.20 13:15,구글의 클라우드,7,3
2019.03.20 08:35,민족화합과 통일방안 정책으로 선택받는 정... [3],7,5
2019.03.20 07:48,저점 잡혔으니까 추매■●,4,3
2019.03.19 22:59,믿기어렵겠지만,5,4
2019.03.19 22:14,버닝썬 이문호 구속영장 기각,6,5
2019.03.19 15:39,65만원,7,5
2019.03.19 15:02,아... [3],6,3
2019.03.19 11:34,오늘도 더사는중 [4],6,5
2019.03.19 09:49,아,5,2
2019.03.19 08:17,폭락하지는 않을거같은데요■■ [1],5,4
2019.03.19 01:33,좀잇음 개폭락한다 조심 [1],5,4
2019.03.18 15:12,믿기 어렵겠지만 [1],5,0
2019.03.18 09:10,감사히 더삽니다 ㅋㅋ [2],8,4
2019.03.18 05:50,네이버적폐.,6,4
2019.03.18 01:00,유튜부 중국퍼럼 차단할가능성.,4,1
2019.03.17 10:06,10만원대 무너질까요,8,6
2019.03.16 20:33,★네이버 [1],3,2
2019.03.16 10:40,이해진 아들도 문제 많겠죠?,12,0
2019.03.15 23:01,ㅇ해진 아들래미때뮨에 네이버 망할지도,10,2
2019.03.15 22:35,네이버는 처망해야하지 [2],5,4
2019.03.15 13:50,버닝썬과 네이버,17,1
2019.03.14 21:17,네이버 헬스케어 진출 본격화,7,2
2019.03.14 15:07,네이버는 사차산업이여,9,5
2019.03.14 14:35,그아버지에그아들,21,6
2019.03.14 13:41,아들도 클럽에서 뻘짓 좀 했을 것 같은데,25,4
2019.03.14 13:21,이해진은 개찐다처럼 생겻던데.... [3],10,1
2019.03.14 09:23,카카오 메신저는 프라이버시 읍잖아 [5],10,7
2019.03.14 07:59,Yg유착에 스톡옵션에 마녀일에 [2],10,4
2019.03.14 07:30,♥아무래도 연관성이 있는듯,6,2
2019.03.14 00:42,와이지때문에 타격 [3],7,1
2019.03.13 23:52,네이버 의장 아들. 기자가 터트릴 준비하... [2],26,9
2019.03.13 23:17,네이버 매수 뭐가 두렵나 판타스틱 가...,6,2
2019.03.13 20:13,와이지랑 같이 가냐????,9,1
2019.03.13 18:26,아들 잘 키우셨네요~~,14,0
2019.03.13 14:23,이거지 네이버!,4,1
2019.03.13 11:56,배당금 0.2%가 뭐냐 진짜 욕나오게 [1],6,1
2019.03.13 11:55,오호 더살 기회가 주어지네요,3,1
2019.03.13 11:45,YG 1000억 투자가 의장 아들 때문이...,26,2
2019.03.13 10:03,네이버는 네이버지만 아들회사 투자는 부조...,13,0
2019.03.13 09:58,올라가네,2,0
2019.03.13 09:53,네이버 아들 유착 메인에 절대 안 올리겠...,10,0
2019.03.13 09:32,네이버도 이제 주식으로 돈벌기 끝났다,3,2
2019.03.13 08:13,돈 엄청 벌면서....,3,1
2019.03.13 06:54,네이버와 와이지 관계 [1],13,2
2019.03.13 02:40,뉴스 떳는데■네이버 오늘 하한가가나요? [1],7,2
2019.03.13 01:19,버닝썬 놈이 사람 한번 잘못 때려서 네이...,5,1
2019.03.12 23:17,와이지 2대주주 네이버 타격 없을까요?,5,2
2019.03.12 20:28,성짓글 하나 올립니다.,11,2
2019.03.12 20:03,태극기부대놀이터 네이버,8,3
2019.03.12 18:09,게이버가 망하는 이유 [1],14,9
2019.03.12 18:00,네이버 YG관계 팩트 영상 올려드림 [1],10,3
2019.03.12 17:43,Vibe어플 약국이랑 얽혀있었네 ㅅㅂ ㅋ...,7,3
2019.03.12 16:01,버닝썬 처음 폭행한 사람이..,19,1
2019.03.12 15:24,믿기 어렵겠지만,4,2
2019.03.12 14:32,상폐가 답이다,7,3
2019.03.12 13:42,이해진 걸라고하면 배임죄 가능함,15,2
2019.03.12 13:26,네이버 자기 아들 소속회사에 투자 완전 ...,16,4
2019.03.12 13:06,승리 때문에 네이버 주주들까지 피해보네 [1],17,2
2019.03.12 13:00,이 좋은날에 하락,4,2
2019.03.12 12:29,이거 진짜 승리땜에 떨어지는거임?,6,5
2019.03.12 12:08,네이버 이해진 의장 아들 와이지 소속 디... [1],22,3
2019.03.12 12:05,도망!!!!,3,2
2019.03.12 11:50,돈 벌고싶어? [1],5,1
2019.03.12 11:12,YG투자 이해진 아들? 네이버 수사해야~,27,5
2019.03.12 10:36,하락 이유...,8,2
2019.03.11 22:12,내일 약국(YG) 토론방 똘마니들이,9,1
2019.03.11 14:44,500원가지고 6시간을 버텨써 --,5,1
2019.03.11 14:10,네이버가 와이지 지분 10%가지고있음 [3],16,2
2019.03.11 09:29,지금이 중요한 시기다,4,3
2019.03.11 02:34,오늘 네이버 갔다왔는데 [1],4,3
2019.03.11 01:09,떡락이유가 뭐임,5,1
2019.03.10 14:40,카카오 [2],9,3
2019.03.10 14:14,버닝썬 파문이 네이버로 [2],14,2
2019.03.09 23:34,물렸다.. [1],3,1
2019.03.08 14:12,튀어,3,2
2019.03.08 12:39,지친다,4,1
2019.03.08 10:09,더럽다 진짜,3,2
2019.03.08 09:57,dark,9,2
2019.03.07 22:54,챠트 좃네~^^,3,2
2019.03.07 10:01,14만 아래에서 매집하셔야합니다 [6],7,6
2019.03.07 09:00,전쟁시작 15만 가봅시다,4,1
2019.03.06 15:41,반대매매 소화를 잘한다,5,3
2019.03.06 14:43,지수랑 반대로 가네 ㅋㅋㅋㅋㅋㅋㅋ,3,2
2019.03.06 10:51,대형주 가운데 네이버만... [1],6,3
2019.03.06 00:17,지난 28일 목요일 KB증권사용자 피해자...,3,0
2019.03.05 23:57,MBC 피디수첩 방용훈 청와대청원 [1],4,1
2019.03.05 21:57,22일 네이버 스톡옵션,5,2
2019.03.05 11:14,화이팅 네이버 [1],5,3
2019.03.05 08:12,노조/상조 네이버에 무슨 한맺힌거 있나?,3,2
2019.03.05 07:44,어제 기관 19만주..265억 매수......,3,2
2019.03.05 07:42,전자상거래 부문 실적 개선 전망에 2거래...,2,1
2019.03.04 16:30,내일이 중요 [5],7,2
2019.03.04 14:42,이제시작입니다 [2],7,1
2019.03.04 14:14,240일선,8,2
2019.03.04 12:44,아이세드 14만 밑에서 어여 줏어라,3,1
2019.03.04 11:52,지금사도이득,3,1
2019.03.04 11:18,2500원짜리 개잡주처럼 움직이네,2,1
2019.03.04 10:21,믿음직해역시 [1],3,1
2019.03.04 09:32,일비일희에 개미는 죽는다 [2],3,2
2019.03.03 15:34,"네이버 라인, '퀵게임' 플랫폼과 '닥터...",3,1
2019.03.03 11:58,중소버 중소지는 중소적,2,1
2019.03.03 01:26,쇼핑 관련 진심 어린 조언 [1],23,1
2019.02.28 15:55,북미회담 쫑났다,10,6
2019.02.28 15:51,오늘 선방 수고했다 네이버,7,1
2019.02.28 15:37,힘있다,4,1
2019.02.28 15:11,15얼마안남았슴돠 [1],6,1
2019.02.28 15:08,ㅅ ㅂ 이쯤되면 네이버 패턴은,6,1
2019.02.28 14:46,종가는 보합이다. 예전 6%참사 몰라? [1],6,2
2019.02.28 14:34,장막판 작살 알지? [1],3,1
2019.02.28 13:41,그래프 모양도 이쁨,4,1
2019.02.28 12:09,네이버 전망,6,2
2019.02.28 11:35,역시 네이버는 20만따리지,5,2
2019.02.28 11:18,키움과 미래가 매도 창구 [1],4,1
2019.02.28 10:23,종가맞추기 [6],3,1
2019.02.28 09:25,하락장에도 이렇게 잘버티네,6,0
2019.02.28 08:54,1000억원 규모 자사주 취득 결정 [6],1,0
2019.02.28 03:33,가즈아 가즈아 [1],2,0
2019.02.27 15:39,내려올때마다 감사히 사는중입니다 [1],19,3
2019.02.27 10:02,성실한 소액투자자들을 존중해야 한다,2,1
2019.02.26 14:54,발전기원 [1],7,4
2019.02.26 14:38,"에휴,,,결국 직원들은 혁신을 포기하고 ... [2]",7,3
2019.02.26 14:37,네이버가 올라야 카카오도 오른다,5,1
2019.02.26 14:31,네이버도적폐다. [1],4,2
2019.02.26 14:30,이나뿐회사넘들.,2,1
2019.02.26 13:45,왠지 이번엔,4,1
2019.02.26 13:44,네이버클럽에 오신것을 환영합니다.,2,0
2019.02.26 13:15,와 역시 네이버다,2,1
2019.02.26 13:01,네이버 오늘 미쳤나요?,2,1
2019.02.26 09:57,네이버는 사면 오르는 주식임 [2],4,2
2019.02.26 09:32,우리는 얼마나 알고 행동하고 있나,3,1
2019.02.26 09:32,사라햇잖냐 형이,5,2
2019.02.26 09:26,이제간다‥미수몰빵이다,3,2
2019.02.26 09:21,오늘 상승이유가 뮌가요? [3],2,1
2019.02.25 15:21,"[삭제된 게시물의 답글]127,000 매...",1,0
2019.02.24 22:06,솔직히 대형코스피주는 사이클 잘 안보지만,7,4
2019.02.24 05:46,★네이버는,5,4
2019.02.22 20:39,공매도 금지 국민청원 동참합시다. [1],8,4
2019.02.22 16:18,조금씩 사모으고 있습니다ㅎㅎ [1],5,4
2019.02.22 08:33,네이버 회사 중간 급등 저점...찾았다.... [3],3,2
2019.02.21 23:07,노조 파업 악재 매수금지 눌림목공략 ... [2],8,7
2019.02.21 14:35,자본대비 유보금 [1],4,2
2019.02.21 14:25,유보율 사만프로 [1],3,2
2019.02.21 12:55,10억짜리 주택을 삽니다. '1년에 세금... [4],13,6
2019.02.21 11:55,기다리는 자에게 복이 있을 징조.. [1],4,2
2019.02.21 11:11,네이버 나가 죽어라,3,2
2019.02.20 17:17,좀만기달려라 네이버 15만,9,5
2019.02.20 16:46,노조 들어선이상 네이버는 글러먹었어 [1],6,2
2019.02.20 15:06,대형주가운데 네이버만 [3],10,5
2019.02.20 14:34,3일연속 -500원 찍어라 찍어 [1],4,1
2019.02.20 13:53,빨간불이라 들어와보면 [1],6,1
2019.02.20 11:44,코스피 불기둥이다! [1],5,1
2019.02.19 10:47,힘겹게 127000되네.;,3,2
2019.02.19 10:13,노조 파업 앞에서 파업에 대한 시위를 하... [1],5,1
2019.02.19 09:53,하...,4,2
2019.02.19 09:10,나는 오늘도 네이버를 산다,4,2
2019.02.18 20:23,외국인들,3,2
2019.02.18 18:16,자사주 매수 오늘로서 마감!!! [1],4,2
2019.02.18 17:12,네이버 오늘 12억매수,5,2
2019.02.18 13:51,4분기 실적 못봤나,3,2
2019.02.18 13:28,휴 127000에 살 뻔 했네,2,1
2019.02.18 13:18,갑자기 와그라노? [1],2,1
2019.02.18 13:00,지금 매수해도 될까요 [2],3,2
2019.02.18 11:33,단타치기 좋네요ㅎㅎ 초반오르고 빼고 [1],3,1
2019.02.18 06:21,naver 매수 buy/かう// 초강력... [1],4,2
2019.02.17 11:25,요새 위장 질환이나 위장 장애로 고생하는...,2,1
2019.02.16 19:18,00000,2,1
2019.02.15 15:44,결국 0원이냐? [1],4,1
2019.02.15 14:59,아 물렸다,4,3
2019.02.15 10:42,오늘 매수했는데,5,3
2019.02.15 09:29,네이버 빨리 들어오세요 다음주 14만원입...,8,2
2019.02.14 14:58,아 짜증나.. 오르면 떨어지고;; [2],9,7
2019.02.14 13:55,자리는 좋은데 코스피가 주춤대는데? [1],3,1
2019.02.14 13:28,129000원 뚫고 13만원 돌파해보자~ [1],4,2
2019.02.14 11:28,우와 잘오르네요 오늘,6,3
2019.02.14 10:38,라인 급등이유!!!!,6,1
2019.02.14 10:36,진짜 추측하기 어려운 네이버 주가 [2],5,1
2019.02.14 08:44,국내에서는 더 이상 비전이나 메리트가 없...,5,0
2019.02.13 13:49,가즈아,5,2
2019.02.13 10:00,오늘은 NH증권으로 자사주 매수 하네요,8,2
2019.02.13 08:33,고수님들 지금 naver 들어가도 되나요... [4],3,1
2019.02.13 07:25,드루킹이 네이버 및 대림산업 적대적... [2],4,2
2019.02.13 04:00,택시분신3차.. 이젠 네이버 끝났다. [1],5,4
2019.02.12 21:58,▶?d-day8 주식시장 삼성테마임박 [2],2,1
2019.02.12 19:16,손혜원 동생 폭로 [1],9,1
2019.02.12 19:00,네이버 차트 먹통인가요? [1],3,2
2019.02.12 15:32,개시발‥징글징글하다‥개썅‥ [1],12,2
2019.02.12 15:18,개이버‥OOO개이버‥상폐해라,6,2
2019.02.12 15:15,개시발주‥손절‥OOO기야,3,2
2019.02.12 14:15,보아하니 낼은 뻘겋겠구먼,9,2
2019.02.12 13:41,노조놈들 조심해라,6,0
2019.02.12 11:10,12만에 사도 [1],6,3
2019.02.12 09:55,왜?,6,4
2019.02.12 09:50,11오면 [4],5,2
2019.02.12 09:31,떨어지면 온갖 비관론이,6,2
2019.02.12 09:13,너무 위험하네요.. 저는 손절하고 떠납니...,6,4
2019.02.12 08:59,노조의 병폐,7,3
2019.02.12 07:55,결국 직원들은 혁신을 포기하고 안정을 택... [1],12,1
2019.02.11 18:53,노조? 이제 네이버도 끝물이네,12,2
2019.02.11 17:55,호뽑뽑요가 아니라,5,0
2019.02.11 13:56,오늘 7만원 벌엇다... [1],5,4
2019.02.11 11:34,멸치뭐지?,5,1
2019.02.11 07:26,방금 뉴스공장에 검색기능 조작이 사실 이...,5,1
2019.02.11 02:12,여성이 [1],9,5
2019.02.11 01:40,[삭제된 게시물의 답글]저는 개인적으로,5,3
2019.02.11 00:56,"TK, PK 아님",2,1
2019.02.10 10:33,"'1급 발암물질' 라돈, 우리집(아파트)...",3,1
2019.02.09 12:12,위기라고 생각하고 네이버도 노력을 하긴하... [1],9,4
2019.02.08 17:36,또 물렸네..,5,1
2019.02.08 14:52,126000원 죽기살기로 파는데,10,6
2019.02.08 13:27,제발 한성숙이 교체하자 [3],16,5
2019.02.08 10:00,네이버 주가흐름 [3],9,7
2019.02.08 08:33,소나기가 예상 될때는.,2,1
2019.02.08 02:49,미증시 하락..-2%될듯 [1],4,1
2019.02.08 00:48,파업에 반대합니다.,9,3
2019.02.07 22:35,안사길..,3,1
2019.02.07 20:13,좇됐네 [1],5,0
2019.02.07 17:05,쓰레기기업,4,3
2019.02.07 16:56,동영상 플랫폼 키워서 유투브잡자 [1],4,3
2019.02.07 12:17,풀매도가 답이다.. 이제 못버티겠다!! [2],8,3
2019.02.07 10:15,[삭제된 게시물의 답글]자사주 매입으로 ...,3,2
2019.02.06 22:20,네이버 매수 타점,5,2
2019.02.05 16:14,대웅 대박,4,1
2019.02.05 12:56,표현의 자유 구속 잘못된 접근? ?...,5,3
2019.02.05 12:50,잘못된 접근?,3,2
2019.02.04 19:25,가즈아,9,1
2019.02.02 22:53,22조 회사가 1조도 못범 [2],12,6
2019.02.02 20:19,150.000 [1],7,2
2019.02.02 20:14,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 망했네 [1],9,6
2019.02.02 16:10,네이버 왜 이러는 거임?,4,2
2019.02.01 18:14,자사주 매수!!! [8],18,3
2019.02.01 17:27,개미핥기,3,1
2019.02.01 15:20,"역시 제 예측대로 종가는 132,500 [3]",5,3
2019.02.01 15:06,"11, 12 충분히 갈 수 있다고 생각함...",4,3
2019.02.01 14:53,낄낄빠빠~ [1],8,0
2019.02.01 14:52,파업,3,2
2019.02.01 13:49,주주님들.. 곧 12층 갑니다. 제 말을... [1],8,6
2019.02.01 13:11,오늘도,4,3
2019.02.01 08:48,과연 어제 해프닝은,6,4
2019.01.31 23:32,페이스북 10% 상승 출발 ㅋㅋ,4,3
2019.01.31 23:18,네이버 노조???,7,3
2019.01.31 22:59,네이버 [1],4,2
2019.01.31 22:58,#넥슨 네이버 인수 시외상승#넷게임즈,5,4
2019.01.31 21:18,배당 300원 실화? [1],5,0
2019.01.31 15:45,올해 네이버 많이 오를 것 같음 [1],11,7
2019.01.31 15:41,오늘 기관 2만여주 및 외인 2천여주 매... [1],7,2
2019.01.31 15:38,매동 올만에 굿,2,1
2019.01.31 15:24,네이버가 넥슨 인수 고고,7,1
2019.01.31 15:07,듀얼앱은?,4,1
2019.01.31 13:59,네이버. 이제 부터. 시작이다,6,3
2019.01.31 13:50,마지막 불기둥으로 올리자,5,1
2019.01.31 13:46,자사주 매입이면.....,2,1
2019.01.31 12:14,15만까지는 무난할듯??,2,1
2019.01.31 11:51,카카오 주주로서,5,1
2019.01.31 11:25,네이버 120000시서 122000에 매... [1],9,1
2019.01.31 11:03,시원하게 상 한번 치면 좋을거같은디~,2,1
2019.01.31 09:54,151 가능할까요??????? [1],8,1
2019.01.31 09:52,비행기 이미 떠서,5,0
2019.01.31 09:49,더살걸...,4,0
2019.01.31 09:34,오늘 IR 행사 자료네요 [2],2,0
2019.01.31 09:29,역시 네이버 훌륭하다,11,0
2019.01.31 08:27,1000억원 규모 자사주 취득 결정 [1],7,0
2019.01.30 21:46,정부는 초일류기업 네이버에 손해 배상하라... [2],13,3
2019.01.30 16:05,이해진 합참의장님께 건의합니다.,5,4
